Date,Close
2005-02-10 00:00:00+05:30,21.72667694091797
2005-02-11 00:00:00+05:30,21.837194442749023
2005-02-14 00:00:00+05:30,21.821407318115234
2005-02-15 00:00:00+05:30,22.058250427246094
2005-02-16 00:00:00+05:30,21.837194442749023
2005-02-17 00:00:00+05:30,22.389841079711914
2005-02-18 00:00:00+05:30,22.626684188842773
2005-02-21 00:00:00+05:30,22.516159057617188
2005-02-22 00:00:00+05:30,22.27931022644043
2005-02-23 00:00:00+05:30,22.24772834777832
2005-02-24 00:00:00+05:30,21.821407318115234
2005-02-25 00:00:00+05:30,21.095081329345703
2005-02-28 00:00:00+05:30,20.952972412109375
2005-03-01 00:00:00+05:30,20.63718032836914
2005-03-02 00:00:00+05:30,20.795076370239258
2005-03-03 00:00:00+05:30,20.921396255493164
2005-03-04 00:00:00+05:30,20.621389389038086
2005-03-07 00:00:00+05:30,20.66875648498535
2005-03-08 00:00:00+05:30,20.731914520263672
2005-03-09 00:00:00+05:30,20.274015426635742
2005-03-10 00:00:00+05:30,20.274015426635742
2005-03-11 00:00:00+05:30,20.116119384765625
2005-03-14 00:00:00+05:30,20.13190460205078
2005-03-15 00:00:00+05:30,19.910846710205078
2005-03-16 00:00:00+05:30,19.863481521606445
2005-03-17 00:00:00+05:30,19.863481521606445
2005-03-18 00:00:00+05:30,19.531898498535156
2005-03-21 00:00:00+05:30,20.526647567749023
2005-03-22 00:00:00+05:30,19.57926368713379
2005-03-23 00:00:00+05:30,19.121362686157227
2005-03-24 00:00:00+05:30,18.600303649902344
2005-03-28 00:00:00+05:30,18.8371524810791
2005-03-29 00:00:00+05:30,18.55293083190918
2005-03-30 00:00:00+05:30,18.852937698364258
2005-03-31 00:00:00+05:30,19.43716049194336
2005-04-01 00:00:00+05:30,19.59505271911621
2005-04-04 00:00:00+05:30,19.8792724609375
2005-04-05 00:00:00+05:30,19.358211517333984
2005-04-06 00:00:00+05:30,19.8792724609375
2005-04-07 00:00:00+05:30,20.16348648071289
2005-04-08 00:00:00+05:30,19.59505271911621
2005-04-11 00:00:00+05:30,19.59505271911621
2005-04-12 00:00:00+05:30,19.516103744506836
2005-04-13 00:00:00+05:30,19.73716163635254
2005-04-15 00:00:00+05:30,19.642433166503906
2005-04-18 00:00:00+05:30,19.263469696044922
2005-04-19 00:00:00+05:30,18.99505043029785
2005-04-20 00:00:00+05:30,19.137155532836914
2005-04-21 00:00:00+05:30,20.210853576660156
2005-04-22 00:00:00+05:30,20.652969360351562
2005-04-25 00:00:00+05:30,20.210853576660156
2005-04-26 00:00:00+05:30,20.052955627441406
2005-04-27 00:00:00+05:30,20.179275512695312
2005-04-28 00:00:00+05:30,20.068748474121094
2005-04-29 00:00:00+05:30,19.421367645263672
2005-05-02 00:00:00+05:30,19.516103744506836
2005-05-03 00:00:00+05:30,19.59505271911621
2005-05-04 00:00:00+05:30,20.052955627441406
2005-05-05 00:00:00+05:30,20.147695541381836
2005-05-06 00:00:00+05:30,20.100326538085938
2005-05-09 00:00:00+05:30,20.321380615234375
2005-05-10 00:00:00+05:30,20.352964401245117
2005-05-11 00:00:00+05:30,20.116119384765625
2005-05-12 00:00:00+05:30,20.052955627441406
2005-05-13 00:00:00+05:30,20.44770050048828
2005-05-16 00:00:00+05:30,20.44770050048828
2005-05-17 00:00:00+05:30,20.416118621826172
2005-05-18 00:00:00+05:30,20.416118621826172
2005-05-19 00:00:00+05:30,20.905603408813477
2005-05-20 00:00:00+05:30,20.937183380126953
2005-05-23 00:00:00+05:30,21.158245086669922
2005-05-24 00:00:00+05:30,21.363510131835938
2005-05-25 00:00:00+05:30,21.695091247558594
2005-05-26 00:00:00+05:30,24.158283233642578
2005-05-27 00:00:00+05:30,24.158283233642578
2005-05-30 00:00:00+05:30,22.137197494506836
2005-05-31 00:00:00+05:30,22.83194923400879
2005-06-01 00:00:00+05:30,22.674055099487305
2005-06-02 00:00:00+05:30,26.32147789001465
2005-06-03 00:00:00+05:30,26.32147789001465
2005-06-06 00:00:00+05:30,26.0214786529541
2005-06-07 00:00:00+05:30,25.16883087158203
2005-06-08 00:00:00+05:30,24.679344177246094
2005-06-09 00:00:00+05:30,25.32672882080078
2005-06-10 00:00:00+05:30,24.631977081298828
2005-06-13 00:00:00+05:30,22.137197494506836
2005-06-14 00:00:00+05:30,24.41091537475586
2005-06-15 00:00:00+05:30,24.31618881225586
2005-06-16 00:00:00+05:30,23.321435928344727
2005-06-17 00:00:00+05:30,23.00563621520996
2005-06-20 00:00:00+05:30,23.037220001220703
2005-06-21 00:00:00+05:30,23.24248695373535
2005-06-22 00:00:00+05:30,22.531946182250977
2005-06-23 00:00:00+05:30,22.642471313476562
2005-06-24 00:00:00+05:30,22.626684188842773
2005-06-27 00:00:00+05:30,22.84773826599121
