Date,Close
2005-02-14 00:00:00+05:30,8.62555980682373
2005-02-15 00:00:00+05:30,8.350597381591797
2005-02-16 00:00:00+05:30,8.320706367492676
2005-02-17 00:00:00+05:30,8.20115852355957
2005-02-18 00:00:00+05:30,8.428301811218262
2005-02-21 00:00:00+05:30,8.302774429321289
2005-02-22 00:00:00+05:30,8.24897575378418
2005-02-23 00:00:00+05:30,8.428301811218262
2005-02-24 00:00:00+05:30,8.2669095993042
2005-02-25 00:00:00+05:30,8.488077163696289
2005-02-28 00:00:00+05:30,8.90052604675293
2005-03-01 00:00:00+05:30,9.133651733398438
2005-03-02 00:00:00+05:30,9.456437110900879
2005-03-03 00:00:00+05:30,9.803133010864258
2005-03-04 00:00:00+05:30,9.617828369140625
2005-03-07 00:00:00+05:30,9.271134376525879
2005-03-08 00:00:00+05:30,9.139628410339355
2005-03-09 00:00:00+05:30,8.906502723693848
2005-03-10 00:00:00+05:30,8.936391830444336
2005-03-11 00:00:00+05:30,8.798910140991211
2005-03-14 00:00:00+05:30,8.601652145385742
2005-03-15 00:00:00+05:30,8.607627868652344
2005-03-16 00:00:00+05:30,8.751091003417969
2005-03-17 00:00:00+05:30,8.876617431640625
2005-03-18 00:00:00+05:30,8.912481307983398
2005-03-21 00:00:00+05:30,8.691314697265625
2005-03-22 00:00:00+05:30,8.583718299865723
2005-03-23 00:00:00+05:30,8.296796798706055
2005-03-24 00:00:00+05:30,8.123449325561523
2005-03-28 00:00:00+05:30,8.219090461730957
2005-03-29 00:00:00+05:30,7.9740118980407715
2005-03-30 00:00:00+05:30,8.177247047424316
2005-03-31 00:00:00+05:30,8.452213287353516
2005-04-01 00:00:00+05:30,8.529919624328613
2005-04-04 00:00:00+05:30,8.38048267364502
2005-04-05 00:00:00+05:30,8.141382217407227
2005-04-06 00:00:00+05:30,8.320706367492676
2005-04-07 00:00:00+05:30,8.374505043029785
2005-04-08 00:00:00+05:30,8.876617431640625
2005-04-11 00:00:00+05:30,8.882593154907227
2005-04-12 00:00:00+05:30,8.930413246154785
2005-04-13 00:00:00+05:30,8.786953926086426
2005-04-15 00:00:00+05:30,8.392437934875488
2005-04-18 00:00:00+05:30,8.314728736877441
2005-04-19 00:00:00+05:30,8.368525505065918
2005-04-20 00:00:00+05:30,8.631538391113281
2005-04-21 00:00:00+05:30,8.727179527282715
2005-04-22 00:00:00+05:30,8.834773063659668
2005-04-25 00:00:00+05:30,8.90052604675293
2005-04-26 00:00:00+05:30,8.822818756103516
2005-04-27 00:00:00+05:30,8.703269004821777
2005-04-28 00:00:00+05:30,8.661425590515137
2005-04-29 00:00:00+05:30,8.47612190246582
2005-05-02 00:00:00+05:30,8.362549781799316
2005-05-03 00:00:00+05:30,8.601652145385742
2005-05-04 00:00:00+05:30,8.786953926086426
2005-05-05 00:00:00+05:30,9.181469917297363
2005-05-06 00:00:00+05:30,9.468390464782715
2005-05-09 00:00:00+05:30,9.540122032165527
2005-05-10 00:00:00+05:30,9.378728866577148
2005-05-11 00:00:00+05:30,9.546099662780762
2005-05-12 00:00:00+05:30,9.821063995361328
2005-05-13 00:00:00+05:30,9.892794609069824
2005-05-16 00:00:00+05:30,9.695536613464355
2005-05-17 00:00:00+05:30,9.689560890197754
2005-05-18 00:00:00+05:30,9.719446182250977
2005-05-19 00:00:00+05:30,9.725425720214844
2005-05-20 00:00:00+05:30,9.49229907989502
2005-05-23 00:00:00+05:30,9.558053970336914
2005-05-24 00:00:00+05:30,9.510233879089355
2005-05-25 00:00:00+05:30,9.372751235961914
2005-05-26 00:00:00+05:30,9.193425178527832
2005-05-27 00:00:00+05:30,8.996164321899414
2005-05-30 00:00:00+05:30,8.984212875366211
2005-05-31 00:00:00+05:30,9.324930191040039
2005-06-01 00:00:00+05:30,9.205378532409668
2005-06-02 00:00:00+05:30,9.043987274169922
2005-06-03 00:00:00+05:30,9.163537979125977
2005-06-06 00:00:00+05:30,9.61185073852539
2005-06-07 00:00:00+05:30,9.516210556030273
2005-06-08 00:00:00+05:30,9.605873107910156
2005-06-09 00:00:00+05:30,9.426548957824707
2005-06-10 00:00:00+05:30,9.384706497192383
2005-06-13 00:00:00+05:30,9.875693321228027
2005-06-14 00:00:00+05:30,9.63952350616455
2005-06-15 00:00:00+05:30,9.527652740478516
2005-06-16 00:00:00+05:30,9.341202735900879
2005-06-17 00:00:00+05:30,9.073952674865723
2005-06-20 00:00:00+05:30,9.055309295654297
2005-06-21 00:00:00+05:30,9.136104583740234
2005-06-22 00:00:00+05:30,8.918580055236816
2005-06-23 00:00:00+05:30,8.812922477722168
2005-06-24 00:00:00+05:30,8.638901710510254
2005-06-27 00:00:00+05:30,8.483526229858398
2005-06-28 00:00:00+05:30,8.45866584777832
2005-06-29 00:00:00+05:30,8.55189037322998
2005-06-30 00:00:00+05:30,8.651330947875977
2005-07-01 00:00:00+05:30,8.657546043395996
2005-07-04 00:00:00+05:30,8.61404037475586
2005-07-05 00:00:00+05:30,8.595396995544434
2005-07-06 00:00:00+05:30,8.570536613464355
2005-07-07 00:00:00+05:30,8.508384704589844
2005-07-08 00:00:00+05:30,8.582967758178711
2005-07-11 00:00:00+05:30,8.595396995544434
2005-07-12 00:00:00+05:30,8.626472473144531
2005-07-13 00:00:00+05:30,8.701051712036133
2005-07-14 00:00:00+05:30,8.763201713562012
2005-07-15 00:00:00+05:30,8.763201713562012
