Date,Close
2023-07-17 00:00:00+05:30,562.5582885742188
2023-07-18 00:00:00+05:30,543.5833129882812
2023-07-19 00:00:00+05:30,565.50439453125
2023-07-20 00:00:00+05:30,563.3073120117188
2023-07-21 00:00:00+05:30,557.96435546875
2023-07-24 00:00:00+05:30,574.3427124023438
2023-07-25 00:00:00+05:30,574.14306640625
2023-07-26 00:00:00+05:30,573.7435302734375
2023-07-27 00:00:00+05:30,574.7422485351562
2023-07-28 00:00:00+05:30,596.1140747070312
2023-07-31 00:00:00+05:30,628.2216796875
2023-08-01 00:00:00+05:30,646.7472534179688
2023-08-02 00:00:00+05:30,620.681640625
2023-08-03 00:00:00+05:30,634.61328125
2023-08-04 00:00:00+05:30,640.6553344726562
2023-08-07 00:00:00+05:30,650.7420043945312
2023-08-08 00:00:00+05:30,666.4213256835938
2023-08-09 00:00:00+05:30,658.431884765625
2023-08-10 00:00:00+05:30,618.2847900390625
2023-08-11 00:00:00+05:30,624.7762451171875
2023-08-14 00:00:00+05:30,601.7066650390625
2023-08-16 00:00:00+05:30,594.5660400390625
2023-08-17 00:00:00+05:30,567.75146484375
2023-08-18 00:00:00+05:30,569.6489868164062
2023-08-21 00:00:00+05:30,529.70166015625
2023-08-22 00:00:00+05:30,536.9920043945312
2023-08-23 00:00:00+05:30,561.16015625
2023-08-24 00:00:00+05:30,551.17333984375
2023-08-25 00:00:00+05:30,549.4255981445312
2023-08-28 00:00:00+05:30,541.0866088867188
2023-08-29 00:00:00+05:30,541.0866088867188
2023-08-30 00:00:00+05:30,539.3388671875
2023-08-31 00:00:00+05:30,536.1930541992188
2023-09-01 00:00:00+05:30,547.6279296875
2023-09-04 00:00:00+05:30,560.4111328125
2023-09-05 00:00:00+05:30,563.5070190429688
2023-09-06 00:00:00+05:30,565.0549926757812
2023-09-07 00:00:00+05:30,558.9131469726562
2023-09-08 00:00:00+05:30,554.5188598632812
2023-09-11 00:00:00+05:30,583.480712890625
2023-09-12 00:00:00+05:30,566.4531860351562
2023-09-13 00:00:00+05:30,574.9918823242188
2023-09-14 00:00:00+05:30,574.6423950195312
2023-09-15 00:00:00+05:30,572.1956176757812
2023-09-18 00:00:00+05:30,560.9603881835938
2023-09-20 00:00:00+05:30,552.4216918945312
2023-09-21 00:00:00+05:30,547.4782104492188
2023-09-22 00:00:00+05:30,535.5438842773438
2023-09-25 00:00:00+05:30,529.7515258789062
2023-09-26 00:00:00+05:30,533.8960571289062
2023-09-27 00:00:00+05:30,535.0445556640625
2023-09-28 00:00:00+05:30,535.2942504882812
2023-09-29 00:00:00+05:30,535.3941040039062
2023-10-03 00:00:00+05:30,549.1759643554688
2023-10-04 00:00:00+05:30,549.775146484375
2023-10-05 00:00:00+05:30,549.5254516601562
2023-10-06 00:00:00+05:30,563.5070190429688
2023-10-09 00:00:00+05:30,549.67529296875
2023-10-10 00:00:00+05:30,578.786865234375
2023-10-11 00:00:00+05:30,593.36767578125
2023-10-12 00:00:00+05:30,602.0062866210938
2023-10-13 00:00:00+05:30,592.4189453125
2023-10-16 00:00:00+05:30,576.340087890625
2023-10-17 00:00:00+05:30,570.6476440429688
2023-10-18 00:00:00+05:30,564.7054443359375
2023-10-19 00:00:00+05:30,565.3545532226562
2023-10-20 00:00:00+05:30,554.7685546875
2023-10-23 00:00:00+05:30,517.66748046875
2023-10-25 00:00:00+05:30,515.7699584960938
2023-10-26 00:00:00+05:30,514.7713012695312
2023-10-27 00:00:00+05:30,527.1050415039062
2023-10-30 00:00:00+05:30,518.0170288085938
2023-10-31 00:00:00+05:30,514.7713012695312
2023-11-01 00:00:00+05:30,521.4625244140625
2023-11-02 00:00:00+05:30,522.9105224609375
2023-11-03 00:00:00+05:30,529.1522827148438
2023-11-06 00:00:00+05:30,538.8395385742188
2023-11-07 00:00:00+05:30,532.9473266601562
2023-11-08 00:00:00+05:30,529.9512939453125
2023-11-09 00:00:00+05:30,532.1983642578125
2023-11-10 00:00:00+05:30,521.1129150390625
2023-11-13 00:00:00+05:30,523.3599853515625
2023-11-15 00:00:00+05:30,543.1338500976562
2023-11-16 00:00:00+05:30,556.366455078125
2023-11-17 00:00:00+05:30,566.6029052734375
2023-11-20 00:00:00+05:30,562.7081298828125
2023-11-21 00:00:00+05:30,571.246826171875
2023-11-22 00:00:00+05:30,567.8013916015625
2023-11-23 00:00:00+05:30,548.6766357421875
2023-11-24 00:00:00+05:30,538.3402099609375
2023-11-28 00:00:00+05:30,523.0104370117188
2023-11-29 00:00:00+05:30,525.2075805664062
2023-11-30 00:00:00+05:30,524.2088623046875
2023-12-01 00:00:00+05:30,522.3612670898438
2023-12-04 00:00:00+05:30,565.5543212890625
2023-12-05 00:00:00+05:30,601.6068115234375
2023-12-06 00:00:00+05:30,588.8735961914062
2023-12-07 00:00:00+05:30,602.6055297851562
2023-12-08 00:00:00+05:30,611.6435546875
2023-12-11 00:00:00+05:30,624.0772094726562
2023-12-12 00:00:00+05:30,608.9970703125
2023-12-13 00:00:00+05:30,612.7920532226562
2023-12-14 00:00:00+05:30,607.9484252929688
2023-12-15 00:00:00+05:30,608.8472900390625
2023-12-18 00:00:00+05:30,622.6790161132812
2023-12-19 00:00:00+05:30,626.6238403320312
2023-12-20 00:00:00+05:30,592.718505859375
2023-12-21 00:00:00+05:30,606.1508178710938
2023-12-22 00:00:00+05:30,615.4385375976562
2023-12-26 00:00:00+05:30,624.8262329101562
2023-12-27 00:00:00+05:30,615.0390625
2023-12-28 00:00:00+05:30,600.9576416015625
2023-12-29 00:00:00+05:30,599.0101928710938
2024-01-01 00:00:00+05:30,603.0049438476562
2024-01-02 00:00:00+05:30,602.0062866210938
2024-01-03 00:00:00+05:30,600.0089111328125
2024-01-04 00:00:00+05:30,587.5752563476562
2024-01-05 00:00:00+05:30,589.123291015625
2024-01-08 00:00:00+05:30,576.889404296875
2024-01-09 00:00:00+05:30,579.3361206054688
2024-01-10 00:00:00+05:30,577.4386596679688
2024-01-11 00:00:00+05:30,581.982666015625
2024-01-12 00:00:00+05:30,580.1351318359375
2024-01-15 00:00:00+05:30,580.1351318359375
2024-01-16 00:00:00+05:30,589.6725463867188
2024-01-17 00:00:00+05:30,576.4899291992188
2024-01-18 00:00:00+05:30,578.5372314453125
2024-01-19 00:00:00+05:30,579.4859619140625
2024-01-23 00:00:00+05:30,588.5240478515625
2024-01-24 00:00:00+05:30,589.22314453125
2024-01-25 00:00:00+05:30,595.26513671875
2024-01-29 00:00:00+05:30,575.6909790039062
2024-01-30 00:00:00+05:30,565.3046264648438
2024-01-31 00:00:00+05:30,565.8539428710938
2024-02-01 00:00:00+05:30,557.7146606445312
2024-02-02 00:00:00+05:30,542.53466796875
2024-02-05 00:00:00+05:30,550.07470703125
2024-02-06 00:00:00+05:30,569.748779296875
2024-02-07 00:00:00+05:30,570.497802734375
2024-02-08 00:00:00+05:30,568.400634765625
2024-02-09 00:00:00+05:30,558.1641235351562
2024-02-12 00:00:00+05:30,546.3296508789062
2024-02-13 00:00:00+05:30,531.2495727539062
2024-02-14 00:00:00+05:30,531.5491943359375
2024-02-15 00:00:00+05:30,557.315185546875
2024-02-16 00:00:00+05:30,559.3125610351562
2024-02-19 00:00:00+05:30,575.0418090820312
2024-02-20 00:00:00+05:30,574.442626953125
2024-02-21 00:00:00+05:30,572.944580078125
2024-02-22 00:00:00+05:30,569.9485473632812
2024-02-23 00:00:00+05:30,590.9708251953125
2024-02-26 00:00:00+05:30,595.165283203125
2024-02-27 00:00:00+05:30,582.4819946289062
2024-02-28 00:00:00+05:30,563.2573852539062
2024-02-29 00:00:00+05:30,594.9156494140625
2024-03-01 00:00:00+05:30,586.2271118164062
2024-03-04 00:00:00+05:30,606.6002197265625
2024-03-05 00:00:00+05:30,604.30322265625
2024-03-06 00:00:00+05:30,582.1824340820312
2024-03-07 00:00:00+05:30,592.2191772460938
2024-03-11 00:00:00+05:30,571.7960815429688
2024-03-12 00:00:00+05:30,559.9118041992188
2024-03-13 00:00:00+05:30,539.6384887695312
2024-03-14 00:00:00+05:30,561.260009765625
2024-03-15 00:00:00+05:30,563.1075439453125
2024-03-18 00:00:00+05:30,587.1259155273438
2024-03-19 00:00:00+05:30,578.037841796875
2024-03-20 00:00:00+05:30,576.2901611328125
2024-03-21 00:00:00+05:30,588.2743530273438
2024-03-22 00:00:00+05:30,578.387451171875
2024-03-26 00:00:00+05:30,565.2547607421875
2024-03-27 00:00:00+05:30,608.9970703125
2024-03-28 00:00:00+05:30,601.2073364257812
