Date,Close
2005-02-14 00:00:00+05:30,44.610382080078125
2005-02-15 00:00:00+05:30,43.71110534667969
2005-02-16 00:00:00+05:30,43.70565414428711
2005-02-17 00:00:00+05:30,43.55305099487305
2005-02-18 00:00:00+05:30,42.03242111206055
2005-02-21 00:00:00+05:30,42.03242111206055
2005-02-22 00:00:00+05:30,46.40353012084961
2005-02-23 00:00:00+05:30,45.100914001464844
2005-02-24 00:00:00+05:30,45.77129364013672
2005-02-25 00:00:00+05:30,44.80116271972656
2005-02-28 00:00:00+05:30,44.866573333740234
2005-03-01 00:00:00+05:30,44.29428482055664
2005-03-02 00:00:00+05:30,44.96466827392578
2005-03-03 00:00:00+05:30,44.62129211425781
2005-03-04 00:00:00+05:30,44.39238357543945
2005-03-07 00:00:00+05:30,44.28337860107422
2005-03-08 00:00:00+05:30,44.10353088378906
2005-03-09 00:00:00+05:30,43.929107666015625
2005-03-10 00:00:00+05:30,44.73029327392578
2005-03-11 00:00:00+05:30,44.07082748413086
2005-03-14 00:00:00+05:30,42.740943908691406
2005-03-15 00:00:00+05:30,42.740943908691406
2005-03-16 00:00:00+05:30,42.30493927001953
2005-03-17 00:00:00+05:30,42.64284133911133
2005-03-18 00:00:00+05:30,43.49855041503906
2005-03-21 00:00:00+05:30,41.607303619384766
2005-03-22 00:00:00+05:30,41.10587692260742
2005-03-23 00:00:00+05:30,41.27484130859375
2005-03-24 00:00:00+05:30,40.26109313964844
2005-03-28 00:00:00+05:30,39.966773986816406
2005-03-29 00:00:00+05:30,40.70800018310547
2005-03-30 00:00:00+05:30,40.593563079833984
2005-03-31 00:00:00+05:30,40.8769645690918
2005-04-01 00:00:00+05:30,41.93431091308594
2005-04-04 00:00:00+05:30,42.52840042114258
2005-04-05 00:00:00+05:30,41.422000885009766
2005-04-06 00:00:00+05:30,42.26677703857422
2005-04-07 00:00:00+05:30,41.86890411376953
2005-04-08 00:00:00+05:30,41.62910079956055
2005-04-11 00:00:00+05:30,40.89875793457031
2005-04-12 00:00:00+05:30,41.33479309082031
2005-04-13 00:00:00+05:30,40.8769645690918
2005-04-15 00:00:00+05:30,41.2039794921875
2005-04-18 00:00:00+05:30,39.83050537109375
2005-04-19 00:00:00+05:30,40.14662551879883
2005-04-20 00:00:00+05:30,39.24732971191406
2005-04-21 00:00:00+05:30,40.13573455810547
2005-04-22 00:00:00+05:30,40.22294998168945
2005-04-25 00:00:00+05:30,40.82246780395508
2005-04-26 00:00:00+05:30,41.422000885009766
2005-04-27 00:00:00+05:30,40.19568634033203
2005-04-28 00:00:00+05:30,42.76275634765625
2005-04-29 00:00:00+05:30,42.10327911376953
2005-05-02 00:00:00+05:30,42.430294036865234
2005-05-03 00:00:00+05:30,42.08692169189453
2005-05-04 00:00:00+05:30,43.0352668762207
2005-05-05 00:00:00+05:30,43.33503341674805
2005-05-06 00:00:00+05:30,43.405879974365234
2005-05-09 00:00:00+05:30,45.62413787841797
2005-05-10 00:00:00+05:30,46.027462005615234
2005-05-11 00:00:00+05:30,46.12556838989258
2005-05-12 00:00:00+05:30,47.945953369140625
2005-05-13 00:00:00+05:30,47.92959976196289
2005-05-16 00:00:00+05:30,47.79880905151367
2005-05-17 00:00:00+05:30,47.226531982421875
2005-05-18 00:00:00+05:30,51.48318099975586
2005-05-19 00:00:00+05:30,51.11256408691406
2005-05-20 00:00:00+05:30,49.057823181152344
2005-05-23 00:00:00+05:30,48.34928512573242
2005-05-24 00:00:00+05:30,48.10946273803711
2005-05-25 00:00:00+05:30,49.23765563964844
2005-05-26 00:00:00+05:30,48.08220672607422
2005-05-27 00:00:00+05:30,49.53742599487305
2005-05-30 00:00:00+05:30,49.003318786621094
2005-05-31 00:00:00+05:30,49.25947189331055
2005-06-01 00:00:00+05:30,52.42062759399414
2005-06-02 00:00:00+05:30,51.025352478027344
2005-06-03 00:00:00+05:30,51.66848373413086
2005-06-06 00:00:00+05:30,52.0282096862793
2005-06-07 00:00:00+05:30,52.58958435058594
2005-06-08 00:00:00+05:30,59.2552604675293
2005-06-09 00:00:00+05:30,60.0291862487793
2005-06-10 00:00:00+05:30,58.6339111328125
2005-06-13 00:00:00+05:30,59.991050720214844
2005-06-14 00:00:00+05:30,62.51450729370117
2005-06-15 00:00:00+05:30,65.64295196533203
2005-06-16 00:00:00+05:30,61.75692367553711
2005-06-17 00:00:00+05:30,60.81949234008789
2005-06-20 00:00:00+05:30,58.001670837402344
2005-06-21 00:00:00+05:30,61.925872802734375
2005-06-22 00:00:00+05:30,61.195533752441406
2005-06-23 00:00:00+05:30,60.41069793701172
2005-06-24 00:00:00+05:30,60.86854553222656
2005-06-27 00:00:00+05:30,60.301719665527344
2005-06-28 00:00:00+05:30,58.775630950927734
2005-06-29 00:00:00+05:30,59.800270080566406
2005-06-30 00:00:00+05:30,58.415916442871094
