Date,Close
2012-04-12 00:00:00+05:30,3.3701159954071045
2012-04-13 00:00:00+05:30,3.297116994857788
2012-04-16 00:00:00+05:30,3.2223808765411377
2012-04-17 00:00:00+05:30,3.1685006618499756
2012-04-18 00:00:00+05:30,3.326664686203003
2012-04-19 00:00:00+05:30,3.491781234741211
2012-04-20 00:00:00+05:30,3.4135680198669434
2012-04-23 00:00:00+05:30,3.349259853363037
2012-04-24 00:00:00+05:30,3.4500675201416016
2012-04-25 00:00:00+05:30,3.4900431632995605
2012-04-26 00:00:00+05:30,3.4083540439605713
2012-04-27 00:00:00+05:30,3.326664686203003
2012-04-30 00:00:00+05:30,3.3388307094573975
2012-05-02 00:00:00+05:30,3.2936415672302246
2012-05-03 00:00:00+05:30,3.2189042568206787
2012-05-04 00:00:00+05:30,3.130263328552246
2012-05-07 00:00:00+05:30,3.130263328552246
2012-05-08 00:00:00+05:30,3.210214138031006
2012-05-09 00:00:00+05:30,3.126786231994629
2012-05-10 00:00:00+05:30,3.0746450424194336
2012-05-11 00:00:00+05:30,3.0085983276367188
2012-05-14 00:00:00+05:30,2.9720988273620605
2012-05-15 00:00:00+05:30,2.975574493408203
2012-05-16 00:00:00+05:30,2.873028516769409
2012-05-17 00:00:00+05:30,2.7930774688720703
2012-05-18 00:00:00+05:30,2.7948157787323
2012-05-21 00:00:00+05:30,2.817410945892334
2012-05-22 00:00:00+05:30,2.8156726360321045
2012-05-23 00:00:00+05:30,2.813933849334717
2012-05-24 00:00:00+05:30,2.8660762310028076
2012-05-25 00:00:00+05:30,2.810457944869995
2012-05-28 00:00:00+05:30,2.8313148021698
2012-05-29 00:00:00+05:30,2.902576208114624
2012-05-30 00:00:00+05:30,3.060739517211914
2012-05-31 00:00:00+05:30,3.0659549236297607
2012-06-01 00:00:00+05:30,3.0190269947052
2012-06-04 00:00:00+05:30,3.0085983276367188
2012-06-05 00:00:00+05:30,2.9460268020629883
2012-06-06 00:00:00+05:30,2.9807891845703125
2012-06-07 00:00:00+05:30,2.998169422149658
2012-06-08 00:00:00+05:30,2.947765827178955
2012-06-11 00:00:00+05:30,2.987741470336914
2012-06-12 00:00:00+05:30,2.956455945968628
2012-06-13 00:00:00+05:30,3.0190269947052
2012-06-14 00:00:00+05:30,2.9495038986206055
2012-06-15 00:00:00+05:30,2.961669683456421
