Date,Close
2005-02-14 00:00:00+05:30,10.331439971923828
2005-02-15 00:00:00+05:30,10.855878829956055
2005-02-16 00:00:00+05:30,11.406538009643555
2005-02-17 00:00:00+05:30,11.983420372009277
2005-02-18 00:00:00+05:30,12.58652400970459
2005-02-21 00:00:00+05:30,12.927410125732422
2005-02-22 00:00:00+05:30,12.411710739135742
2005-02-23 00:00:00+05:30,11.887274742126465
2005-02-24 00:00:00+05:30,12.481635093688965
2005-02-25 00:00:00+05:30,12.114527702331543
2005-02-28 00:00:00+05:30,12.175715446472168
2005-03-01 00:00:00+05:30,12.01838207244873
2005-03-02 00:00:00+05:30,12.062084197998047
2005-03-03 00:00:00+05:30,12.193197250366211
2005-03-04 00:00:00+05:30,12.47289752960205
2005-03-07 00:00:00+05:30,12.560301780700684
2005-03-08 00:00:00+05:30,12.58652400970459
2005-03-09 00:00:00+05:30,12.56904411315918
2005-03-10 00:00:00+05:30,12.665191650390625
2005-03-11 00:00:00+05:30,12.7700777053833
2005-03-14 00:00:00+05:30,12.796300888061523
2005-03-15 00:00:00+05:30,12.58652400970459
2005-03-16 00:00:00+05:30,12.936151504516602
2005-03-17 00:00:00+05:30,13.05851936340332
2005-03-18 00:00:00+05:30,12.936151504516602
2005-03-21 00:00:00+05:30,12.60400676727295
2005-03-22 00:00:00+05:30,12.58652400970459
2005-03-23 00:00:00+05:30,12.673928260803223
2005-03-24 00:00:00+05:30,12.58652400970459
2005-03-28 00:00:00+05:30,12.58652400970459
2005-03-29 00:00:00+05:30,12.560301780700684
2005-03-30 00:00:00+05:30,12.49911880493164
2005-03-31 00:00:00+05:30,12.673928260803223
2005-04-01 00:00:00+05:30,13.215851783752441
2005-04-04 00:00:00+05:30,12.918669700622559
2005-04-05 00:00:00+05:30,12.630227088928223
2005-04-06 00:00:00+05:30,12.60400676727295
2005-04-07 00:00:00+05:30,12.682672500610352
2005-04-08 00:00:00+05:30,12.58652400970459
2005-04-11 00:00:00+05:30,12.761338233947754
2005-04-12 00:00:00+05:30,12.936151504516602
2005-04-13 00:00:00+05:30,13.521772384643555
2005-04-15 00:00:00+05:30,13.110962867736816
2005-04-18 00:00:00+05:30,12.778818130493164
2005-04-19 00:00:00+05:30,12.50786018371582
2005-04-20 00:00:00+05:30,12.236897468566895
2005-04-21 00:00:00+05:30,12.58652400970459
2005-04-22 00:00:00+05:30,12.58652400970459
2005-04-25 00:00:00+05:30,12.656449317932129
2005-04-26 00:00:00+05:30,13.189629554748535
2005-04-27 00:00:00+05:30,13.215851783752441
2005-04-28 00:00:00+05:30,13.635401725769043
2005-04-29 00:00:00+05:30,13.390663146972656
2005-05-02 00:00:00+05:30,13.390663146972656
2005-05-03 00:00:00+05:30,13.303258895874023
2005-05-04 00:00:00+05:30,13.198369979858398
2005-05-05 00:00:00+05:30,13.478070259094238
2005-05-06 00:00:00+05:30,13.547996520996094
2005-05-09 00:00:00+05:30,13.967546463012695
2005-05-10 00:00:00+05:30,14.255988121032715
2005-05-11 00:00:00+05:30,14.159839630126953
2005-05-12 00:00:00+05:30,15.558344841003418
2005-05-13 00:00:00+05:30,17.10543441772461
2005-05-16 00:00:00+05:30,17.953279495239258
2005-05-17 00:00:00+05:30,17.481287002563477
2005-05-18 00:00:00+05:30,17.481287002563477
2005-05-19 00:00:00+05:30,17.13165855407715
2005-05-20 00:00:00+05:30,16.747072219848633
2005-05-23 00:00:00+05:30,16.8781795501709
2005-05-24 00:00:00+05:30,16.95684814453125
2005-05-25 00:00:00+05:30,17.393878936767578
2005-05-26 00:00:00+05:30,17.13165855407715
2005-05-27 00:00:00+05:30,17.621135711669922
2005-05-30 00:00:00+05:30,17.481287002563477
2005-05-31 00:00:00+05:30,17.04425048828125
