Date,Close
2005-02-14 00:00:00+05:30,48.841976165771484
2005-02-15 00:00:00+05:30,48.260093688964844
2005-02-16 00:00:00+05:30,47.96915054321289
2005-02-17 00:00:00+05:30,46.07802963256836
2005-02-18 00:00:00+05:30,47.714569091796875
2005-02-21 00:00:00+05:30,46.84174728393555
2005-02-22 00:00:00+05:30,48.87834167480469
2005-02-23 00:00:00+05:30,49.35111999511719
2005-02-24 00:00:00+05:30,48.55103302001953
2005-02-25 00:00:00+05:30,47.78730392456055
2005-02-28 00:00:00+05:30,49.38749313354492
2005-03-01 00:00:00+05:30,48.951080322265625
2005-03-02 00:00:00+05:30,50.987674713134766
2005-03-03 00:00:00+05:30,51.27863311767578
2005-03-04 00:00:00+05:30,55.27908706665039
2005-03-07 00:00:00+05:30,57.933929443359375
2005-03-08 00:00:00+05:30,57.933929443359375
2005-03-09 00:00:00+05:30,59.2067985534668
2005-03-10 00:00:00+05:30,61.64344787597656
2005-03-11 00:00:00+05:30,61.89801788330078
2005-03-14 00:00:00+05:30,61.06155776977539
2005-03-15 00:00:00+05:30,58.58855056762695
2005-03-16 00:00:00+05:30,58.33397674560547
2005-03-17 00:00:00+05:30,57.242942810058594
2005-03-18 00:00:00+05:30,56.697418212890625
2005-03-21 00:00:00+05:30,57.824825286865234
2005-03-22 00:00:00+05:30,56.33374786376953
2005-03-23 00:00:00+05:30,51.715030670166016
2005-03-24 00:00:00+05:30,55.751869201660156
2005-03-28 00:00:00+05:30,52.80606460571289
2005-03-29 00:00:00+05:30,53.533424377441406
2005-03-30 00:00:00+05:30,53.460693359375
2005-03-31 00:00:00+05:30,55.38817596435547
2005-04-01 00:00:00+05:30,56.07917022705078
2005-04-04 00:00:00+05:30,56.370113372802734
2005-04-05 00:00:00+05:30,54.07894515991211
2005-04-06 00:00:00+05:30,53.16975784301758
2005-04-07 00:00:00+05:30,53.82436752319336
2005-04-08 00:00:00+05:30,52.58786392211914
2005-04-11 00:00:00+05:30,51.56956100463867
2005-04-12 00:00:00+05:30,52.151451110839844
2005-04-13 00:00:00+05:30,53.64252853393555
2005-04-15 00:00:00+05:30,51.169517517089844
2005-04-18 00:00:00+05:30,49.423858642578125
2005-04-19 00:00:00+05:30,50.11485290527344
2005-04-20 00:00:00+05:30,52.00597381591797
2005-04-21 00:00:00+05:30,52.40602493286133
2005-04-22 00:00:00+05:30,52.951541900634766
2005-04-25 00:00:00+05:30,53.206119537353516
2005-04-26 00:00:00+05:30,55.67912673950195
2005-04-27 00:00:00+05:30,56.224647521972656
2005-04-28 00:00:00+05:30,53.31521987915039
2005-04-29 00:00:00+05:30,51.42409133911133
2005-05-02 00:00:00+05:30,53.206119537353516
2005-05-03 00:00:00+05:30,52.987911224365234
2005-05-04 00:00:00+05:30,54.3698844909668
2005-05-05 00:00:00+05:30,56.55195617675781
2005-05-06 00:00:00+05:30,58.11577224731445
2005-05-09 00:00:00+05:30,58.079402923583984
2005-05-10 00:00:00+05:30,57.20657730102539
2005-05-11 00:00:00+05:30,56.224647521972656
2005-05-12 00:00:00+05:30,55.89304733276367
2005-05-13 00:00:00+05:30,55.52459716796875
2005-05-16 00:00:00+05:30,56.66678237915039
2005-05-17 00:00:00+05:30,55.63513946533203
2005-05-18 00:00:00+05:30,55.561439514160156
2005-05-19 00:00:00+05:30,55.745662689208984
2005-05-20 00:00:00+05:30,55.156150817871094
2005-05-23 00:00:00+05:30,55.1929931640625
2005-05-24 00:00:00+05:30,55.67197799682617
2005-05-25 00:00:00+05:30,56.66678237915039
2005-05-26 00:00:00+05:30,55.67197799682617
2005-05-27 00:00:00+05:30,56.74045944213867
2005-05-30 00:00:00+05:30,55.52459716796875
2005-05-31 00:00:00+05:30,56.814151763916016
2005-06-01 00:00:00+05:30,55.92988967895508
2005-06-02 00:00:00+05:30,55.70881652832031
