Date,Close
2005-02-10 00:00:00+05:30,59.51162338256836
2005-02-11 00:00:00+05:30,59.22736740112305
2005-02-14 00:00:00+05:30,57.91279602050781
2005-02-15 00:00:00+05:30,58.62338638305664
2005-02-16 00:00:00+05:30,57.521976470947266
2005-02-17 00:00:00+05:30,56.953514099121094
2005-02-18 00:00:00+05:30,57.16667938232422
2005-02-21 00:00:00+05:30,57.23774719238281
2005-02-22 00:00:00+05:30,56.77585983276367
2005-02-23 00:00:00+05:30,56.917964935302734
2005-02-24 00:00:00+05:30,56.8824462890625
2005-02-25 00:00:00+05:30,56.59822082519531
2005-02-28 00:00:00+05:30,56.242923736572266
2005-03-01 00:00:00+05:30,56.065277099609375
2005-03-02 00:00:00+05:30,60.222206115722656
2005-03-03 00:00:00+05:30,63.13560104370117
2005-03-04 00:00:00+05:30,62.389488220214844
2005-03-07 00:00:00+05:30,59.51162338256836
2005-03-08 00:00:00+05:30,65.05418395996094
2005-03-09 00:00:00+05:30,62.03419876098633
2005-03-10 00:00:00+05:30,61.71442413330078
2005-03-11 00:00:00+05:30,61.07490158081055
2005-03-14 00:00:00+05:30,60.151153564453125
2005-03-15 00:00:00+05:30,58.55231857299805
2005-03-16 00:00:00+05:30,59.72478485107422
2005-03-17 00:00:00+05:30,59.19184112548828
2005-03-18 00:00:00+05:30,57.55750274658203
2005-03-21 00:00:00+05:30,54.67961883544922
2005-03-22 00:00:00+05:30,51.09116744995117
2005-03-23 00:00:00+05:30,53.57822799682617
2005-03-24 00:00:00+05:30,56.52716064453125
2005-03-28 00:00:00+05:30,55.958683013916016
2005-03-29 00:00:00+05:30,52.618934631347656
2005-03-30 00:00:00+05:30,53.791412353515625
2005-03-31 00:00:00+05:30,54.28881072998047
2005-04-01 00:00:00+05:30,55.56785583496094
2005-04-04 00:00:00+05:30,55.034912109375
2005-04-05 00:00:00+05:30,54.43092346191406
2005-04-06 00:00:00+05:30,57.34431457519531
2005-04-07 00:00:00+05:30,56.242923736572266
2005-04-08 00:00:00+05:30,56.065277099609375
2005-04-11 00:00:00+05:30,55.034912109375
2005-04-12 00:00:00+05:30,55.6033935546875
2005-04-13 00:00:00+05:30,57.55750274658203
2005-04-15 00:00:00+05:30,55.105979919433594
2005-04-18 00:00:00+05:30,53.93351364135742
2005-04-19 00:00:00+05:30,53.862457275390625
2005-04-20 00:00:00+05:30,53.32951354980469
2005-04-21 00:00:00+05:30,54.67961883544922
2005-04-22 00:00:00+05:30,55.319156646728516
2005-04-25 00:00:00+05:30,55.781028747558594
2005-04-26 00:00:00+05:30,60.25773239135742
2005-04-27 00:00:00+05:30,58.8720817565918
2005-04-28 00:00:00+05:30,58.26809310913086
2005-04-29 00:00:00+05:30,56.13633346557617
2005-05-02 00:00:00+05:30,54.715152740478516
2005-05-03 00:00:00+05:30,56.77585983276367
2005-05-04 00:00:00+05:30,56.77585983276367
2005-05-05 00:00:00+05:30,57.84174728393555
2005-05-06 00:00:00+05:30,57.16667938232422
2005-05-09 00:00:00+05:30,57.948326110839844
2005-05-10 00:00:00+05:30,59.58266067504883
2005-05-11 00:00:00+05:30,60.5775032043457
2005-05-12 00:00:00+05:30,63.66856002807617
2005-05-13 00:00:00+05:30,64.13043212890625
2005-05-16 00:00:00+05:30,60.71961212158203
2005-05-17 00:00:00+05:30,60.541954040527344
2005-05-18 00:00:00+05:30,60.93278503417969
2005-05-19 00:00:00+05:30,64.94761657714844
2005-05-20 00:00:00+05:30,64.69888305664062
2005-05-23 00:00:00+05:30,60.50642776489258
2005-05-24 00:00:00+05:30,61.572322845458984
2005-05-25 00:00:00+05:30,64.13043212890625
2005-05-26 00:00:00+05:30,66.36878204345703
2005-05-27 00:00:00+05:30,68.14522552490234
2005-05-30 00:00:00+05:30,65.40946960449219
2005-05-31 00:00:00+05:30,66.75960540771484
2005-06-01 00:00:00+05:30,71.44947814941406
