Date,Close
2005-02-10 00:00:00+05:30,66.33940887451172
2005-02-11 00:00:00+05:30,65.36808776855469
2005-02-14 00:00:00+05:30,65.91338348388672
2005-02-15 00:00:00+05:30,66.13493347167969
2005-02-16 00:00:00+05:30,65.82819366455078
2005-02-17 00:00:00+05:30,65.57258605957031
2005-02-18 00:00:00+05:30,65.69185638427734
2005-02-21 00:00:00+05:30,64.31158447265625
2005-02-22 00:00:00+05:30,64.39679718017578
2005-02-23 00:00:00+05:30,63.629947662353516
2005-02-24 00:00:00+05:30,63.66404342651367
2005-02-25 00:00:00+05:30,62.48820114135742
2005-02-28 00:00:00+05:30,63.44249725341797
2005-03-01 00:00:00+05:30,63.493656158447266
2005-03-02 00:00:00+05:30,63.97077178955078
2005-03-03 00:00:00+05:30,65.31697082519531
2005-03-04 00:00:00+05:30,64.43087768554688
2005-03-07 00:00:00+05:30,63.936683654785156
2005-03-08 00:00:00+05:30,62.965370178222656
2005-03-09 00:00:00+05:30,62.79495620727539
2005-03-10 00:00:00+05:30,62.709739685058594
2005-03-11 00:00:00+05:30,62.403018951416016
2005-03-14 00:00:00+05:30,61.585060119628906
2005-03-15 00:00:00+05:30,61.568023681640625
2005-03-16 00:00:00+05:30,61.36354446411133
2005-03-17 00:00:00+05:30,61.073848724365234
2005-03-18 00:00:00+05:30,61.891807556152344
2005-03-21 00:00:00+05:30,61.14200973510742
2005-03-22 00:00:00+05:30,59.7105827331543
2005-03-23 00:00:00+05:30,58.790401458740234
2005-03-24 00:00:00+05:30,58.60293960571289
2005-03-28 00:00:00+05:30,57.87019348144531
2005-03-29 00:00:00+05:30,58.654056549072266
2005-03-30 00:00:00+05:30,60.49444580078125
2005-03-31 00:00:00+05:30,62.045166015625
2005-04-01 00:00:00+05:30,62.011077880859375
2005-04-04 00:00:00+05:30,62.30077362060547
2005-04-05 00:00:00+05:30,62.045166015625
2005-04-06 00:00:00+05:30,62.42005920410156
2005-04-07 00:00:00+05:30,64.55013275146484
2005-04-08 00:00:00+05:30,65.02728271484375
2005-04-11 00:00:00+05:30,64.85688018798828
2005-04-12 00:00:00+05:30,65.0783920288086
2005-04-13 00:00:00+05:30,64.6353530883789
2005-04-15 00:00:00+05:30,65.09547424316406
2005-04-18 00:00:00+05:30,65.26586151123047
2005-04-19 00:00:00+05:30,66.93584442138672
2005-04-20 00:00:00+05:30,69.47489166259766
2005-04-21 00:00:00+05:30,68.52061462402344
2005-04-22 00:00:00+05:30,69.2022476196289
2005-04-25 00:00:00+05:30,70.61660766601562
2005-04-26 00:00:00+05:30,67.90717315673828
2005-04-27 00:00:00+05:30,67.44705200195312
2005-04-28 00:00:00+05:30,69.59419250488281
2005-04-29 00:00:00+05:30,68.26502227783203
2005-05-02 00:00:00+05:30,66.95286560058594
2005-05-03 00:00:00+05:30,66.54393005371094
2005-05-04 00:00:00+05:30,68.91255950927734
2005-05-05 00:00:00+05:30,70.15656280517578
2005-05-06 00:00:00+05:30,69.61124420166016
2005-05-09 00:00:00+05:30,72.7467269897461
2005-05-10 00:00:00+05:30,73.10456085205078
2005-05-11 00:00:00+05:30,72.81485748291016
2005-05-12 00:00:00+05:30,72.47405242919922
2005-05-13 00:00:00+05:30,72.5081558227539
2005-05-16 00:00:00+05:30,72.38887786865234
2005-05-17 00:00:00+05:30,71.7413101196289
2005-05-18 00:00:00+05:30,71.28124237060547
2005-05-19 00:00:00+05:30,71.26419067382812
2005-05-20 00:00:00+05:30,71.07673645019531
2005-05-23 00:00:00+05:30,72.371826171875
2005-05-24 00:00:00+05:30,73.27497100830078
2005-05-25 00:00:00+05:30,73.4283447265625
2005-05-26 00:00:00+05:30,75.0301742553711
2005-05-27 00:00:00+05:30,74.96202087402344
2005-05-30 00:00:00+05:30,74.67230987548828
2005-05-31 00:00:00+05:30,74.26333618164062
2005-06-01 00:00:00+05:30,76.93873596191406
2005-06-02 00:00:00+05:30,78.60871887207031
2005-06-03 00:00:00+05:30,79.3585205078125
2005-06-06 00:00:00+05:30,80.19348907470703
2005-06-07 00:00:00+05:30,80.78992462158203
2005-06-08 00:00:00+05:30,81.21595764160156
2005-06-09 00:00:00+05:30,79.78453063964844
2005-06-10 00:00:00+05:30,78.76206970214844
2005-06-13 00:00:00+05:30,80.89215850830078
2005-06-14 00:00:00+05:30,80.02310180664062
2005-06-15 00:00:00+05:30,79.9378890991211
2005-06-16 00:00:00+05:30,79.75041961669922
2005-06-17 00:00:00+05:30,78.96656799316406
2005-06-20 00:00:00+05:30,77.46701049804688
2005-06-21 00:00:00+05:30,78.52352905273438
2005-06-22 00:00:00+05:30,78.42127990722656
2005-06-23 00:00:00+05:30,78.18270111083984
2005-06-24 00:00:00+05:30,79.97197723388672
2005-06-27 00:00:00+05:30,80.46615600585938
2005-06-28 00:00:00+05:30,78.77911376953125
2005-06-29 00:00:00+05:30,80.58543395996094
2005-06-30 00:00:00+05:30,83.24378967285156
2005-07-01 00:00:00+05:30,85.2886734008789
2005-07-04 00:00:00+05:30,86.61783599853516
2005-07-05 00:00:00+05:30,84.09580993652344
2005-07-06 00:00:00+05:30,83.94245910644531
2005-07-07 00:00:00+05:30,81.9316635131836
2005-07-08 00:00:00+05:30,82.698486328125
2005-07-11 00:00:00+05:30,82.64737701416016
2005-07-12 00:00:00+05:30,83.7209243774414
2005-07-13 00:00:00+05:30,82.4939956665039
2005-07-14 00:00:00+05:30,81.8975601196289
2005-07-15 00:00:00+05:30,81.04553985595703
2005-07-18 00:00:00+05:30,82.66441345214844
2005-07-19 00:00:00+05:30,82.91999816894531
2005-07-20 00:00:00+05:30,83.12447357177734
2005-07-21 00:00:00+05:30,81.59085083007812
2005-07-22 00:00:00+05:30,81.77827453613281
2005-07-25 00:00:00+05:30,80.78992462158203
2005-07-26 00:00:00+05:30,79.52891540527344
2005-07-27 00:00:00+05:30,79.42667388916016
2005-07-28 00:00:00+05:30,79.42667388916016
2005-07-29 00:00:00+05:30,76.75126647949219
2005-08-01 00:00:00+05:30,79.18807983398438
2005-08-02 00:00:00+05:30,82.25542449951172
2005-08-03 00:00:00+05:30,80.87513732910156
2005-08-04 00:00:00+05:30,81.72715759277344
2005-08-05 00:00:00+05:30,83.26081848144531
2005-08-08 00:00:00+05:30,82.27245330810547
2005-08-09 00:00:00+05:30,82.28948974609375
2005-08-10 00:00:00+05:30,83.6357192993164
2005-08-11 00:00:00+05:30,85.03306579589844
2005-08-12 00:00:00+05:30,86.2940902709961
2005-08-16 00:00:00+05:30,86.4303970336914
2005-08-17 00:00:00+05:30,86.70303344726562
2005-08-18 00:00:00+05:30,86.17478942871094
2005-08-19 00:00:00+05:30,87.46989440917969
2005-08-22 00:00:00+05:30,88.62862396240234
2005-08-23 00:00:00+05:30,87.9981460571289
2005-08-24 00:00:00+05:30,85.23756408691406
2005-08-25 00:00:00+05:30,85.30570983886719
2005-08-26 00:00:00+05:30,84.89672088623047
2005-08-29 00:00:00+05:30,83.12447357177734
2005-08-30 00:00:00+05:30,85.23756408691406
2005-08-31 00:00:00+05:30,84.47071838378906
2005-09-01 00:00:00+05:30,88.287841796875
2005-09-02 00:00:00+05:30,87.31652069091797
2005-09-05 00:00:00+05:30,86.20886993408203
2005-09-06 00:00:00+05:30,86.32814025878906
2005-09-08 00:00:00+05:30,86.82234191894531
2005-09-09 00:00:00+05:30,85.30570983886719
2005-09-12 00:00:00+05:30,84.52184295654297
2005-09-13 00:00:00+05:30,86.00434875488281
2005-09-14 00:00:00+05:30,85.37386322021484
2005-09-15 00:00:00+05:30,85.74877166748047
2005-09-16 00:00:00+05:30,85.10122680664062
2005-09-19 00:00:00+05:30,86.32814025878906
2005-09-20 00:00:00+05:30,85.62947082519531
2005-09-21 00:00:00+05:30,84.01060485839844
2005-09-22 00:00:00+05:30,82.44287109375
2005-09-23 00:00:00+05:30,81.77827453613281
2005-09-26 00:00:00+05:30,84.65815734863281
2005-09-27 00:00:00+05:30,84.47071838378906
2005-09-28 00:00:00+05:30,83.6697998046875
2005-09-29 00:00:00+05:30,84.09580993652344
2005-09-30 00:00:00+05:30,85.35684204101562
2005-10-03 00:00:00+05:30,86.53263092041016
2005-10-04 00:00:00+05:30,88.71385955810547
2005-10-05 00:00:00+05:30,87.6402816772461
2005-10-06 00:00:00+05:30,86.12364196777344
2005-10-07 00:00:00+05:30,87.79367065429688
2005-10-10 00:00:00+05:30,86.5497055053711
2005-10-11 00:00:00+05:30,86.10659790039062
2005-10-13 00:00:00+05:30,86.44744873046875
2005-10-14 00:00:00+05:30,83.89132690429688
2005-10-17 00:00:00+05:30,83.87430572509766
2005-10-18 00:00:00+05:30,84.28327941894531
2005-10-19 00:00:00+05:30,82.88594055175781
2005-10-20 00:00:00+05:30,82.016845703125
2005-10-21 00:00:00+05:30,83.38011932373047
2005-10-24 00:00:00+05:30,82.74962615966797
2005-10-25 00:00:00+05:30,82.76666259765625
2005-10-26 00:00:00+05:30,82.698486328125
2005-10-27 00:00:00+05:30,78.60871887207031
2005-10-28 00:00:00+05:30,79.29033660888672
2005-10-31 00:00:00+05:30,80.99440002441406
2005-11-02 00:00:00+05:30,82.61328887939453
2005-11-04 00:00:00+05:30,82.61328887939453
2005-11-07 00:00:00+05:30,82.98816680908203
2005-11-08 00:00:00+05:30,83.55049896240234
2005-11-09 00:00:00+05:30,83.78907775878906
2005-11-10 00:00:00+05:30,83.68683624267578
2005-11-11 00:00:00+05:30,85.10122680664062
2005-11-14 00:00:00+05:30,85.59539031982422
2005-11-16 00:00:00+05:30,86.089599609375
2005-11-17 00:00:00+05:30,86.00434875488281
2005-11-18 00:00:00+05:30,85.88509368896484
2005-11-21 00:00:00+05:30,88.2367172241211
2005-11-22 00:00:00+05:30,90.04300689697266
2005-11-23 00:00:00+05:30,89.87262725830078
2005-11-24 00:00:00+05:30,91.35514068603516
