Date,Close
2005-02-10 00:00:00+05:30,26.16949462890625
2005-02-11 00:00:00+05:30,27.14617347717285
2005-02-14 00:00:00+05:30,27.378936767578125
2005-02-15 00:00:00+05:30,27.397193908691406
2005-02-16 00:00:00+05:30,27.48846435546875
2005-02-17 00:00:00+05:30,27.397193908691406
2005-02-18 00:00:00+05:30,27.442834854125977
2005-02-21 00:00:00+05:30,28.465145111083984
2005-02-22 00:00:00+05:30,27.648210525512695
2005-02-23 00:00:00+05:30,27.739486694335938
2005-02-24 00:00:00+05:30,27.502159118652344
2005-02-25 00:00:00+05:30,26.593942642211914
2005-02-28 00:00:00+05:30,25.256715774536133
2005-03-01 00:00:00+05:30,26.612194061279297
2005-03-02 00:00:00+05:30,27.401758193969727
2005-03-03 00:00:00+05:30,27.534109115600586
2005-03-04 00:00:00+05:30,27.940298080444336
2005-03-07 00:00:00+05:30,27.8946590423584
2005-03-08 00:00:00+05:30,27.912919998168945
2005-03-09 00:00:00+05:30,27.871837615966797
2005-03-10 00:00:00+05:30,28.44233512878418
2005-03-11 00:00:00+05:30,28.319108963012695
2005-03-14 00:00:00+05:30,28.008758544921875
2005-03-15 00:00:00+05:30,28.104602813720703
2005-03-16 00:00:00+05:30,28.29628562927246
2005-03-17 00:00:00+05:30,27.506725311279297
2005-03-18 00:00:00+05:30,28.33736228942871
2005-03-21 00:00:00+05:30,27.415449142456055
2005-03-22 00:00:00+05:30,27.20094871520996
2005-03-23 00:00:00+05:30,26.949928283691406
2005-03-24 00:00:00+05:30,26.525480270385742
2005-03-28 00:00:00+05:30,26.644149780273438
2005-03-29 00:00:00+05:30,26.25164794921875
2005-03-30 00:00:00+05:30,26.288164138793945
2005-03-31 00:00:00+05:30,26.644149780273438
2005-04-01 00:00:00+05:30,26.57569122314453
2005-04-04 00:00:00+05:30,27.365245819091797
2005-04-05 00:00:00+05:30,27.38349723815918
2005-04-06 00:00:00+05:30,27.566059112548828
2005-04-07 00:00:00+05:30,27.401758193969727
2005-04-08 00:00:00+05:30,27.661901473999023
2005-04-11 00:00:00+05:30,27.182687759399414
2005-04-12 00:00:00+05:30,27.00926399230957
2005-04-13 00:00:00+05:30,27.38349723815918
2005-04-15 00:00:00+05:30,26.105606079101562
2005-04-18 00:00:00+05:30,25.557933807373047
2005-04-19 00:00:00+05:30,25.557933807373047
2005-04-20 00:00:00+05:30,25.521421432495117
2005-04-21 00:00:00+05:30,25.92304801940918
2005-04-22 00:00:00+05:30,26.219703674316406
2005-04-25 00:00:00+05:30,25.48491668701172
2005-04-26 00:00:00+05:30,25.243024826049805
2005-04-27 00:00:00+05:30,25.525981903076172
2005-04-28 00:00:00+05:30,25.179126739501953
2005-04-29 00:00:00+05:30,24.731863021850586
2005-05-02 00:00:00+05:30,24.266342163085938
2005-05-03 00:00:00+05:30,24.248090744018555
2005-05-04 00:00:00+05:30,24.928110122680664
2005-05-05 00:00:00+05:30,25.078723907470703
2005-05-06 00:00:00+05:30,25.311477661132812
2005-05-09 00:00:00+05:30,26.306415557861328
2005-05-10 00:00:00+05:30,26.292728424072266
2005-05-11 00:00:00+05:30,26.292728424072266
2005-05-12 00:00:00+05:30,26.338367462158203
2005-05-13 00:00:00+05:30,27.972238540649414
2005-05-16 00:00:00+05:30,27.424583435058594
2005-05-17 00:00:00+05:30,27.223758697509766
2005-05-18 00:00:00+05:30,27.4473934173584
2005-05-19 00:00:00+05:30,27.780561447143555
2005-05-20 00:00:00+05:30,27.36980628967285
2005-05-23 00:00:00+05:30,27.095972061157227
2005-05-24 00:00:00+05:30,27.470216751098633
2005-05-25 00:00:00+05:30,27.378936767578125
2005-05-26 00:00:00+05:30,27.68472671508789
2005-05-27 00:00:00+05:30,27.953998565673828
2005-05-30 00:00:00+05:30,27.8946590423584
2005-05-31 00:00:00+05:30,28.428634643554688
2005-06-01 00:00:00+05:30,29.222759246826172
2005-06-02 00:00:00+05:30,28.862205505371094
2005-06-03 00:00:00+05:30,28.839393615722656
2005-06-06 00:00:00+05:30,29.012821197509766
2005-06-07 00:00:00+05:30,30.076215744018555
2005-06-08 00:00:00+05:30,30.742544174194336
2005-06-09 00:00:00+05:30,30.65125846862793
2005-06-10 00:00:00+05:30,30.245079040527344
2005-06-13 00:00:00+05:30,30.18117904663086
2005-06-14 00:00:00+05:30,30.176616668701172
2005-06-15 00:00:00+05:30,30.05339241027832
2005-06-16 00:00:00+05:30,30.810997009277344
2005-06-17 00:00:00+05:30,30.491533279418945
2005-06-20 00:00:00+05:30,30.06709098815918
2005-06-21 00:00:00+05:30,30.203996658325195
2005-06-22 00:00:00+05:30,30.044261932373047
2005-06-23 00:00:00+05:30,30.099027633666992
2005-06-24 00:00:00+05:30,29.893659591674805
2005-06-27 00:00:00+05:30,30.130971908569336
2005-06-28 00:00:00+05:30,30.08077049255371
2005-06-29 00:00:00+05:30,29.889089584350586
2005-06-30 00:00:00+05:30,29.282093048095703
2005-07-01 00:00:00+05:30,29.455520629882812
2005-07-04 00:00:00+05:30,29.108673095703125
2005-07-05 00:00:00+05:30,29.149738311767578
2005-07-06 00:00:00+05:30,28.91697120666504
2005-07-07 00:00:00+05:30,28.209569931030273
2005-07-08 00:00:00+05:30,29.31859588623047
2005-07-11 00:00:00+05:30,30.258766174316406
2005-07-12 00:00:00+05:30,29.816070556640625
2005-07-13 00:00:00+05:30,30.605587005615234
2005-07-14 00:00:00+05:30,31.068017959594727
2005-07-15 00:00:00+05:30,31.97401237487793
2005-07-18 00:00:00+05:30,32.931915283203125
2005-07-19 00:00:00+05:30,32.993255615234375
2005-07-20 00:00:00+05:30,32.417579650878906
2005-07-21 00:00:00+05:30,32.55441665649414
2005-07-22 00:00:00+05:30,33.0026969909668
2005-07-25 00:00:00+05:30,33.03572463989258
2005-07-26 00:00:00+05:30,33.13010025024414
2005-07-27 00:00:00+05:30,32.61104202270508
2005-07-28 00:00:00+05:30,32.61104202270508
2005-07-29 00:00:00+05:30,32.69597625732422
2005-08-01 00:00:00+05:30,33.158416748046875
2005-08-02 00:00:00+05:30,34.57875442504883
2005-08-03 00:00:00+05:30,34.446624755859375
2005-08-04 00:00:00+05:30,34.66839599609375
2005-08-05 00:00:00+05:30,35.50361251831055
2005-08-08 00:00:00+05:30,35.069496154785156
2005-08-09 00:00:00+05:30,34.776939392089844
2005-08-10 00:00:00+05:30,35.30070495605469
2005-08-11 00:00:00+05:30,36.17367172241211
2005-08-12 00:00:00+05:30,36.296356201171875
2005-08-16 00:00:00+05:30,36.57948303222656
2005-08-17 00:00:00+05:30,35.923583984375
2005-08-18 00:00:00+05:30,34.99398422241211
2005-08-19 00:00:00+05:30,34.838279724121094
2005-08-22 00:00:00+05:30,34.60234069824219
2005-08-23 00:00:00+05:30,34.9232063293457
2005-08-24 00:00:00+05:30,34.918495178222656
2005-08-25 00:00:00+05:30,35.01758575439453
2005-08-26 00:00:00+05:30,35.94717025756836
2005-08-29 00:00:00+05:30,35.48944854736328
2005-08-30 00:00:00+05:30,36.14535903930664
2005-08-31 00:00:00+05:30,37.702537536621094
2005-09-01 00:00:00+05:30,37.67894744873047
2005-09-02 00:00:00+05:30,37.910160064697266
2005-09-05 00:00:00+05:30,37.80162811279297
2005-09-06 00:00:00+05:30,37.80162811279297
2005-09-08 00:00:00+05:30,37.86295700073242
2005-09-09 00:00:00+05:30,38.18856430053711
2005-09-12 00:00:00+05:30,38.46697998046875
2005-09-13 00:00:00+05:30,39.198360443115234
2005-09-14 00:00:00+05:30,39.18893814086914
2005-09-15 00:00:00+05:30,39.476776123046875
2005-09-16 00:00:00+05:30,39.58530807495117
2005-09-19 00:00:00+05:30,39.51923751831055
2005-09-20 00:00:00+05:30,39.25026321411133
2005-09-21 00:00:00+05:30,37.99980545043945
2005-09-22 00:00:00+05:30,35.711238861083984
2005-09-23 00:00:00+05:30,37.23065948486328
2005-09-26 00:00:00+05:30,37.754432678222656
2005-09-27 00:00:00+05:30,36.121761322021484
2005-09-28 00:00:00+05:30,37.38166046142578
2005-09-29 00:00:00+05:30,37.409976959228516
2005-09-30 00:00:00+05:30,37.556251525878906
2005-10-03 00:00:00+05:30,38.004539489746094
2005-10-04 00:00:00+05:30,39.104000091552734
2005-10-05 00:00:00+05:30,39.566429138183594
2005-10-06 00:00:00+05:30,39.63720703125
2005-10-07 00:00:00+05:30,38.835025787353516
2005-10-10 00:00:00+05:30,37.47130584716797
2005-10-11 00:00:00+05:30,37.32032012939453
2005-10-13 00:00:00+05:30,37.754432678222656
2005-10-14 00:00:00+05:30,37.86769104003906
2005-10-17 00:00:00+05:30,37.74972152709961
2005-10-18 00:00:00+05:30,37.74972152709961
2005-10-19 00:00:00+05:30,37.183475494384766
2005-10-20 00:00:00+05:30,36.89091110229492
2005-10-21 00:00:00+05:30,37.1693229675293
2005-10-24 00:00:00+05:30,37.754432678222656
2005-10-25 00:00:00+05:30,37.88656997680664
2005-10-26 00:00:00+05:30,37.754432678222656
2005-10-27 00:00:00+05:30,37.60816192626953
2005-10-28 00:00:00+05:30,38.499996185302734
2005-10-31 00:00:00+05:30,38.59437561035156
2005-11-02 00:00:00+05:30,38.259334564208984
2005-11-04 00:00:00+05:30,38.259334564208984
2005-11-07 00:00:00+05:30,38.94355773925781
2005-11-08 00:00:00+05:30,39.60416793823242
2005-11-09 00:00:00+05:30,39.939208984375
2005-11-10 00:00:00+05:30,41.10000991821289
2005-11-11 00:00:00+05:30,42.591121673583984
2005-11-14 00:00:00+05:30,41.74647521972656
2005-11-16 00:00:00+05:30,41.557735443115234
2005-11-17 00:00:00+05:30,41.24629592895508
2005-11-18 00:00:00+05:30,39.50035858154297
2005-11-21 00:00:00+05:30,41.12832260131836
2005-11-22 00:00:00+05:30,41.46806716918945
2005-11-23 00:00:00+05:30,42.1569938659668
2005-11-24 00:00:00+05:30,44.02089309692383
2005-11-25 00:00:00+05:30,44.11998748779297
2005-11-28 00:00:00+05:30,44.13886642456055
2005-11-29 00:00:00+05:30,44.091678619384766
2005-11-30 00:00:00+05:30,43.55845260620117
2005-12-01 00:00:00+05:30,45.56863021850586
2005-12-02 00:00:00+05:30,45.17697525024414
2005-12-05 00:00:00+05:30,44.94104766845703
2005-12-06 00:00:00+05:30,45.48841094970703
2005-12-07 00:00:00+05:30,47.144691467285156
2005-12-08 00:00:00+05:30,47.13997268676758
2005-12-09 00:00:00+05:30,47.191871643066406
2005-12-12 00:00:00+05:30,47.98933792114258
2005-12-13 00:00:00+05:30,48.22526168823242
2005-12-14 00:00:00+05:30,50.13634490966797
2005-12-15 00:00:00+05:30,49.69279098510742
2005-12-16 00:00:00+05:30,50.207130432128906
2005-12-19 00:00:00+05:30,54.33127975463867
2005-12-20 00:00:00+05:30,52.64199447631836
2005-12-21 00:00:00+05:30,55.4118766784668
2005-12-22 00:00:00+05:30,55.71385955810547
2005-12-23 00:00:00+05:30,55.05323791503906
2005-12-26 00:00:00+05:30,53.16106033325195
2005-12-27 00:00:00+05:30,54.822025299072266
2005-12-28 00:00:00+05:30,54.737098693847656
2005-12-29 00:00:00+05:30,55.7421760559082
2005-12-30 00:00:00+05:30,55.30805969238281
2006-01-02 00:00:00+05:30,55.91206741333008
2006-01-03 00:00:00+05:30,55.94038772583008
2006-01-04 00:00:00+05:30,54.74652862548828
2006-01-05 00:00:00+05:30,54.274658203125
2006-01-06 00:00:00+05:30,56.775577545166016
2006-01-09 00:00:00+05:30,56.75670623779297
2006-01-10 00:00:00+05:30,57.07285690307617
2006-01-12 00:00:00+05:30,56.449989318847656
2006-01-13 00:00:00+05:30,56.449989318847656
2006-01-16 00:00:00+05:30,57.37015914916992
2006-01-17 00:00:00+05:30,56.605712890625
2006-01-18 00:00:00+05:30,57.00679397583008
2006-01-19 00:00:00+05:30,58.497920989990234
2006-01-20 00:00:00+05:30,58.75743865966797
2006-01-23 00:00:00+05:30,58.56397247314453
2006-01-24 00:00:00+05:30,58.483760833740234
2006-01-25 00:00:00+05:30,59.25762939453125
2006-01-27 00:00:00+05:30,58.68193435668945
2006-01-30 00:00:00+05:30,56.04890060424805
2006-01-31 00:00:00+05:30,56.04890060424805
2006-02-01 00:00:00+05:30,54.416221618652344
2006-02-02 00:00:00+05:30,54.35488510131836
2006-02-03 00:00:00+05:30,54.694637298583984
2006-02-06 00:00:00+05:30,54.67575454711914
2006-02-07 00:00:00+05:30,58.0024299621582
2006-02-08 00:00:00+05:30,56.558509826660156
2006-02-10 00:00:00+05:30,55.685550689697266
2006-02-13 00:00:00+05:30,56.32730484008789
2006-02-14 00:00:00+05:30,55.48736572265625
2006-02-15 00:00:00+05:30,55.37885284423828
2006-02-16 00:00:00+05:30,55.251434326171875
2006-02-17 00:00:00+05:30,54.189727783203125
2006-02-20 00:00:00+05:30,52.84490203857422
2006-02-21 00:00:00+05:30,53.123287200927734
2006-02-22 00:00:00+05:30,52.670291900634766
2006-02-23 00:00:00+05:30,52.854331970214844
2006-02-24 00:00:00+05:30,52.03799819946289
2006-02-27 00:00:00+05:30,52.11348342895508
2006-02-28 00:00:00+05:30,51.92472839355469
2006-03-01 00:00:00+05:30,51.674652099609375
2006-03-02 00:00:00+05:30,51.82565689086914
2006-03-03 00:00:00+05:30,52.5051383972168
2006-03-06 00:00:00+05:30,54.58136749267578
2006-03-07 00:00:00+05:30,53.93492126464844
2006-03-08 00:00:00+05:30,52.363582611083984
2006-03-09 00:00:00+05:30,51.09895706176758
2006-03-10 00:00:00+05:30,51.566123962402344
2006-03-13 00:00:00+05:30,52.76467514038086
2006-03-14 00:00:00+05:30,52.783546447753906
2006-03-16 00:00:00+05:30,56.714237213134766
2006-03-17 00:00:00+05:30,56.25653076171875
2006-03-20 00:00:00+05:30,56.61042785644531
2006-03-21 00:00:00+05:30,56.421669006347656
2006-03-22 00:00:00+05:30,56.5915641784668
2006-03-23 00:00:00+05:30,56.13383102416992
2006-03-24 00:00:00+05:30,58.83765411376953
2006-03-27 00:00:00+05:30,58.035491943359375
2006-03-28 00:00:00+05:30,58.18738555908203
2006-03-29 00:00:00+05:30,56.85036849975586
