Date,Close
2005-02-10 00:00:00+05:30,343.0177307128906
2005-02-11 00:00:00+05:30,342.1020812988281
2005-02-14 00:00:00+05:30,342.1020812988281
2005-02-15 00:00:00+05:30,344.8949279785156
2005-02-16 00:00:00+05:30,339.3092041015625
2005-02-17 00:00:00+05:30,337.5694274902344
2005-02-18 00:00:00+05:30,337.477783203125
2005-02-21 00:00:00+05:30,328.5040283203125
2005-02-22 00:00:00+05:30,328.870361328125
2005-02-23 00:00:00+05:30,332.3500061035156
2005-02-24 00:00:00+05:30,330.2438659667969
2005-02-25 00:00:00+05:30,333.6776428222656
2005-02-28 00:00:00+05:30,340.8659362792969
2005-03-01 00:00:00+05:30,334.54766845703125
2005-03-02 00:00:00+05:30,335.1885986328125
2005-03-03 00:00:00+05:30,332.3042297363281
2005-03-04 00:00:00+05:30,333.1282958984375
2005-03-07 00:00:00+05:30,333.769287109375
2005-03-08 00:00:00+05:30,330.060791015625
2005-03-09 00:00:00+05:30,343.8418273925781
2005-03-10 00:00:00+05:30,347.321533203125
2005-03-11 00:00:00+05:30,352.7698974609375
2005-03-14 00:00:00+05:30,342.193603515625
2005-03-15 00:00:00+05:30,339.6297607421875
2005-03-16 00:00:00+05:30,336.6537780761719
2005-03-17 00:00:00+05:30,336.8826599121094
2005-03-18 00:00:00+05:30,339.53814697265625
2005-03-21 00:00:00+05:30,330.83905029296875
2005-03-22 00:00:00+05:30,332.8994140625
2005-03-23 00:00:00+05:30,330.6558837890625
2005-03-24 00:00:00+05:30,322.59783935546875
2005-03-28 00:00:00+05:30,318.2025146484375
2005-03-29 00:00:00+05:30,313.0746765136719
2005-03-30 00:00:00+05:30,320.6749572753906
2005-03-31 00:00:00+05:30,324.6582336425781
2005-04-01 00:00:00+05:30,323.8340148925781
2005-04-04 00:00:00+05:30,325.2991638183594
2005-04-05 00:00:00+05:30,315.2265319824219
2005-04-06 00:00:00+05:30,322.8267517089844
2005-04-07 00:00:00+05:30,327.58837890625
2005-04-08 00:00:00+05:30,321.773681640625
2005-04-11 00:00:00+05:30,323.0099182128906
2005-04-12 00:00:00+05:30,330.060791015625
2005-04-13 00:00:00+05:30,334.8681335449219
2005-04-15 00:00:00+05:30,338.7598571777344
2005-04-18 00:00:00+05:30,341.9647521972656
2005-04-19 00:00:00+05:30,329.1908874511719
2005-04-20 00:00:00+05:30,330.15228271484375
2005-04-21 00:00:00+05:30,333.31146240234375
2005-04-22 00:00:00+05:30,330.1980285644531
2005-04-25 00:00:00+05:30,324.7497863769531
2005-04-26 00:00:00+05:30,316.6458435058594
2005-04-27 00:00:00+05:30,312.47955322265625
2005-04-28 00:00:00+05:30,309.6866149902344
2005-04-29 00:00:00+05:30,305.2912902832031
2005-05-02 00:00:00+05:30,303.734619140625
2005-05-03 00:00:00+05:30,301.7658996582031
2005-05-04 00:00:00+05:30,323.97137451171875
2005-05-05 00:00:00+05:30,327.6799621582031
2005-05-06 00:00:00+05:30,333.769287109375
2005-05-09 00:00:00+05:30,328.870361328125
