Date,Close
2005-02-10 00:00:00+05:30,0.7939216494560242
2005-02-11 00:00:00+05:30,0.8155583739280701
2005-02-14 00:00:00+05:30,0.8048186898231506
2005-02-15 00:00:00+05:30,0.7890255451202393
2005-02-16 00:00:00+05:30,0.7724432349205017
2005-02-17 00:00:00+05:30,0.7760752439498901
2005-02-18 00:00:00+05:30,0.7719690799713135
2005-02-21 00:00:00+05:30,0.7572816014289856
2005-02-22 00:00:00+05:30,0.7553861737251282
2005-02-23 00:00:00+05:30,0.865622341632843
2005-02-24 00:00:00+05:30,0.8081353306770325
2005-02-25 00:00:00+05:30,0.8403535485267639
2005-02-28 00:00:00+05:30,0.8578839898109436
2005-03-01 00:00:00+05:30,0.8593053221702576
2005-03-02 00:00:00+05:30,0.8831530809402466
2005-03-03 00:00:00+05:30,0.941903293132782
2005-03-04 00:00:00+05:30,1.0781984329223633
2005-03-07 00:00:00+05:30,1.0464541912078857
2005-03-08 00:00:00+05:30,1.0172371864318848
2005-03-09 00:00:00+05:30,1.0169206857681274
2005-03-10 00:00:00+05:30,0.973173975944519
2005-03-11 00:00:00+05:30,1.0140786170959473
2005-03-14 00:00:00+05:30,0.9891248941421509
2005-03-15 00:00:00+05:30,0.9532747268676758
2005-03-16 00:00:00+05:30,0.9719103574752808
2005-03-17 00:00:00+05:30,0.94901043176651
2005-03-18 00:00:00+05:30,0.9584866166114807
2005-03-21 00:00:00+05:30,0.9914939999580383
2005-03-22 00:00:00+05:30,0.9821759462356567
2005-03-23 00:00:00+05:30,0.9259520769119263
2005-03-24 00:00:00+05:30,0.9332170486450195
2005-03-28 00:00:00+05:30,0.9287950396537781
2005-03-29 00:00:00+05:30,0.9351129531860352
2005-03-30 00:00:00+05:30,1.1175817251205444
2005-03-31 00:00:00+05:30,1.1769931316375732
2005-04-01 00:00:00+05:30,1.2009860277175903
2005-04-04 00:00:00+05:30,1.1813727617263794
2005-04-05 00:00:00+05:30,1.1476678848266602
2005-04-06 00:00:00+05:30,1.1907036304473877
2005-04-07 00:00:00+05:30,1.1863235235214233
2005-04-08 00:00:00+05:30,1.1728036403656006
2005-04-11 00:00:00+05:30,1.1680433750152588
2005-04-12 00:00:00+05:30,1.1832771301269531
2005-04-13 00:00:00+05:30,1.1981300115585327
2005-04-15 00:00:00+05:30,1.1863235235214233
2005-04-18 00:00:00+05:30,1.1731849908828735
2005-04-19 00:00:00+05:30,1.1408132314682007
2005-04-20 00:00:00+05:30,1.1642351150512695
2005-04-21 00:00:00+05:30,1.2221230268478394
2005-04-22 00:00:00+05:30,1.2169816493988037
2005-04-25 00:00:00+05:30,1.2030807733535767
2005-04-26 00:00:00+05:30,1.1901326179504395
2005-04-27 00:00:00+05:30,1.1966066360473633
2005-04-28 00:00:00+05:30,1.2282161712646484
2005-04-29 00:00:00+05:30,1.2011765241622925
2005-05-02 00:00:00+05:30,1.1790878772735596
2005-05-03 00:00:00+05:30,1.2255511283874512
2005-05-04 00:00:00+05:30,1.2244082689285278
2005-05-05 00:00:00+05:30,1.2350722551345825
2005-05-06 00:00:00+05:30,1.2529717683792114
2005-05-09 00:00:00+05:30,1.2548754215240479
2005-05-10 00:00:00+05:30,1.2257413864135742
2005-05-11 00:00:00+05:30,1.2284066677093506
2005-05-12 00:00:00+05:30,1.2371665239334106
2005-05-13 00:00:00+05:30,1.247639536857605
2005-05-16 00:00:00+05:30,1.2642062902450562
2005-05-17 00:00:00+05:30,1.2680147886276245
2005-05-18 00:00:00+05:30,1.270870566368103
2005-05-19 00:00:00+05:30,1.2771543264389038
2005-05-20 00:00:00+05:30,1.2798209190368652
2005-05-23 00:00:00+05:30,1.3302826881408691
2005-05-24 00:00:00+05:30,1.3270454406738281
2005-05-25 00:00:00+05:30,1.3139060735702515
2005-05-26 00:00:00+05:30,1.318666934967041
2005-05-27 00:00:00+05:30,1.3184763193130493
2005-05-30 00:00:00+05:30,1.2984821796417236
2005-05-31 00:00:00+05:30,1.267443299293518
2005-06-01 00:00:00+05:30,1.2901036739349365
2005-06-02 00:00:00+05:30,1.2853431701660156
2005-06-03 00:00:00+05:30,1.28553307056427
2005-06-06 00:00:00+05:30,1.274107813835144
2005-06-07 00:00:00+05:30,1.268966555595398
2005-06-08 00:00:00+05:30,1.2737274169921875
2005-06-09 00:00:00+05:30,1.269347906112671
2005-06-10 00:00:00+05:30,1.2583028078079224
2005-06-13 00:00:00+05:30,1.27467942237854
2005-06-14 00:00:00+05:30,1.2851526737213135
2005-06-15 00:00:00+05:30,1.2956258058547974
2005-06-16 00:00:00+05:30,1.29657781124115
2005-06-17 00:00:00+05:30,1.2489721775054932
2005-06-20 00:00:00+05:30,1.232596516609192
2005-06-21 00:00:00+05:30,1.2280257940292358
2005-06-22 00:00:00+05:30,1.2242175340652466
2005-06-23 00:00:00+05:30,1.2103166580200195
2005-06-24 00:00:00+05:30,1.2188857793807983
2005-06-27 00:00:00+05:30,1.1950833797454834
2005-06-28 00:00:00+05:30,1.1901326179504395
2005-06-29 00:00:00+05:30,1.1884182691574097
2005-06-30 00:00:00+05:30,1.1969876289367676
2005-07-01 00:00:00+05:30,1.2011765241622925
2005-07-04 00:00:00+05:30,1.2501146793365479
2005-07-05 00:00:00+05:30,1.2750598192214966
2005-07-06 00:00:00+05:30,1.280392050743103
2005-07-07 00:00:00+05:30,1.254494547843933
2005-07-08 00:00:00+05:30,1.2664912939071655
2005-07-11 00:00:00+05:30,1.2767741680145264
2005-07-12 00:00:00+05:30,1.2935311794281006
2005-07-13 00:00:00+05:30,1.2828673124313354
2005-07-14 00:00:00+05:30,1.2643967866897583
2005-07-15 00:00:00+05:30,1.3318058252334595
2005-07-18 00:00:00+05:30,1.3771259784698486
2005-07-19 00:00:00+05:30,1.3816959857940674
2005-07-20 00:00:00+05:30,1.3769357204437256
2005-07-21 00:00:00+05:30,1.3617018461227417
2005-07-22 00:00:00+05:30,1.3912171125411987
2005-07-25 00:00:00+05:30,1.4681470394134521
2005-07-26 00:00:00+05:30,1.4927115440368652
2005-07-27 00:00:00+05:30,1.5492666959762573
2005-07-28 00:00:00+05:30,1.5492666959762573
2005-07-29 00:00:00+05:30,1.5087074041366577
2005-08-01 00:00:00+05:30,1.509850025177002
2005-08-02 00:00:00+05:30,1.5603113174438477
2005-08-03 00:00:00+05:30,1.5999187231063843
2005-08-04 00:00:00+05:30,1.5595496892929077
2005-08-05 00:00:00+05:30,1.611725091934204
