Date,Close
2005-02-10 00:00:00+05:30,20.702903747558594
2005-02-11 00:00:00+05:30,20.87874984741211
2005-02-14 00:00:00+05:30,20.682218551635742
2005-02-15 00:00:00+05:30,20.527061462402344
2005-02-16 00:00:00+05:30,20.377084732055664
2005-02-17 00:00:00+05:30,20.527061462402344
2005-02-18 00:00:00+05:30,21.664878845214844
2005-02-21 00:00:00+05:30,21.571775436401367
2005-02-22 00:00:00+05:30,21.830366134643555
2005-02-23 00:00:00+05:30,21.8252010345459
2005-02-24 00:00:00+05:30,21.732105255126953
2005-02-25 00:00:00+05:30,21.44765853881836
2005-02-28 00:00:00+05:30,21.19422721862793
2005-03-01 00:00:00+05:30,20.821857452392578
2005-03-02 00:00:00+05:30,21.328704833984375
2005-03-03 00:00:00+05:30,21.313180923461914
2005-03-04 00:00:00+05:30,21.82002067565918
2005-03-07 00:00:00+05:30,21.540742874145508
2005-03-08 00:00:00+05:30,21.76313591003418
2005-03-09 00:00:00+05:30,21.587295532226562
2005-03-10 00:00:00+05:30,21.587295532226562
2005-03-11 00:00:00+05:30,21.82002067565918
2005-03-14 00:00:00+05:30,21.50971794128418
2005-03-15 00:00:00+05:30,21.282155990600586
2005-03-16 00:00:00+05:30,21.618324279785156
2005-03-17 00:00:00+05:30,20.764972686767578
2005-03-18 00:00:00+05:30,20.770143508911133
2005-03-21 00:00:00+05:30,21.04941749572754
2005-03-22 00:00:00+05:30,20.12883186340332
2005-03-23 00:00:00+05:30,19.803007125854492
2005-03-24 00:00:00+05:30,19.880582809448242
2005-03-28 00:00:00+05:30,19.430633544921875
2005-03-29 00:00:00+05:30,18.742780685424805
2005-03-30 00:00:00+05:30,19.342716217041016
2005-03-31 00:00:00+05:30,20.392597198486328
2005-04-01 00:00:00+05:30,20.733932495117188
2005-04-04 00:00:00+05:30,20.7132511138916
2005-04-05 00:00:00+05:30,20.056425094604492
2005-04-06 00:00:00+05:30,20.702903747558594
2005-04-07 00:00:00+05:30,21.214916229248047
2005-04-08 00:00:00+05:30,21.561433792114258
2005-04-11 00:00:00+05:30,20.563268661499023
2005-04-12 00:00:00+05:30,20.80634307861328
2005-04-13 00:00:00+05:30,20.687389373779297
2005-04-15 00:00:00+05:30,20.351219177246094
2005-04-18 00:00:00+05:30,20.17020606994629
2005-04-19 00:00:00+05:30,20.294328689575195
2005-04-20 00:00:00+05:30,20.480514526367188
2005-04-21 00:00:00+05:30,20.490859985351562
2005-04-22 00:00:00+05:30,20.651185989379883
2005-04-25 00:00:00+05:30,20.697734832763672
2005-04-26 00:00:00+05:30,21.721757888793945
