Date,Close
2011-07-05 00:00:00+05:30,60.8007926940918
2011-07-06 00:00:00+05:30,60.13583755493164
2011-07-07 00:00:00+05:30,60.0734977722168
2011-07-08 00:00:00+05:30,58.26568603515625
2011-07-11 00:00:00+05:30,57.68386459350586
2011-07-12 00:00:00+05:30,56.93579864501953
2011-07-13 00:00:00+05:30,56.54099655151367
2011-07-14 00:00:00+05:30,56.52021026611328
2011-07-15 00:00:00+05:30,56.20851516723633
2011-07-18 00:00:00+05:30,56.769569396972656
2011-07-19 00:00:00+05:30,56.18773651123047
2011-07-20 00:00:00+05:30,56.93579864501953
2011-07-21 00:00:00+05:30,57.35139465332031
2011-07-22 00:00:00+05:30,56.416316986083984
2011-07-25 00:00:00+05:30,56.146183013916016
2011-07-26 00:00:00+05:30,55.77214813232422
2011-07-27 00:00:00+05:30,55.77214813232422
2011-07-28 00:00:00+05:30,55.003318786621094
2011-07-29 00:00:00+05:30,55.377342224121094
2011-08-01 00:00:00+05:30,55.377342224121094
2011-08-02 00:00:00+05:30,52.46821212768555
2011-08-03 00:00:00+05:30,52.07339859008789
2011-08-04 00:00:00+05:30,52.82146453857422
2011-08-05 00:00:00+05:30,50.70195770263672
2011-08-08 00:00:00+05:30,49.87076950073242
2011-08-09 00:00:00+05:30,47.37723159790039
2011-08-10 00:00:00+05:30,47.87594223022461
2011-08-11 00:00:00+05:30,47.31489944458008
2011-08-12 00:00:00+05:30,47.31489944458008
2011-08-16 00:00:00+05:30,48.790245056152344
2011-08-17 00:00:00+05:30,45.73566436767578
2011-08-18 00:00:00+05:30,46.58222961425781
2011-08-19 00:00:00+05:30,45.2065544128418
2011-08-22 00:00:00+05:30,44.402320861816406
2011-08-23 00:00:00+05:30,43.1748046875
2011-08-24 00:00:00+05:30,42.01076889038086
2011-08-25 00:00:00+05:30,42.32823181152344
2011-08-26 00:00:00+05:30,40.71975326538086
2011-08-29 00:00:00+05:30,42.28591537475586
2011-08-30 00:00:00+05:30,42.32823181152344
2011-09-02 00:00:00+05:30,42.32823181152344
2011-09-05 00:00:00+05:30,40.762088775634766
2011-09-06 00:00:00+05:30,42.32823181152344
2011-09-07 00:00:00+05:30,43.1748046875
2011-09-08 00:00:00+05:30,45.18538284301758
2011-09-09 00:00:00+05:30,45.29121398925781
2011-09-12 00:00:00+05:30,43.87321472167969
2011-09-13 00:00:00+05:30,44.444644927978516
2011-09-14 00:00:00+05:30,42.751522064208984
2011-09-15 00:00:00+05:30,42.751522064208984
2011-09-16 00:00:00+05:30,42.32823181152344
2011-09-19 00:00:00+05:30,41.502838134765625
2011-09-20 00:00:00+05:30,41.52399826049805
2011-09-21 00:00:00+05:30,42.751522064208984
2011-09-22 00:00:00+05:30,41.31235122680664
2011-09-23 00:00:00+05:30,40.23298645019531
2011-09-26 00:00:00+05:30,40.23298645019531
2011-09-27 00:00:00+05:30,40.23298645019531
2011-09-28 00:00:00+05:30,40.23298645019531
2011-09-29 00:00:00+05:30,39.407588958740234
2011-09-30 00:00:00+05:30,39.47107696533203
2011-10-03 00:00:00+05:30,39.005470275878906
2011-10-04 00:00:00+05:30,41.481666564941406
2011-10-05 00:00:00+05:30,39.15361404418945
2011-10-07 00:00:00+05:30,40.635101318359375
2011-10-10 00:00:00+05:30,42.28591537475586
2011-10-11 00:00:00+05:30,42.24357986450195
2011-10-12 00:00:00+05:30,41.07955551147461
2011-10-13 00:00:00+05:30,41.672149658203125
2011-10-14 00:00:00+05:30,41.22770309448242
2011-10-17 00:00:00+05:30,42.920833587646484
2011-10-18 00:00:00+05:30,40.71975326538086
2011-10-19 00:00:00+05:30,40.71975326538086
2011-10-20 00:00:00+05:30,40.6562614440918
2011-10-21 00:00:00+05:30,40.486961364746094
2011-10-24 00:00:00+05:30,40.635101318359375
2011-10-25 00:00:00+05:30,42.709190368652344
2011-10-28 00:00:00+05:30,45.75682067871094
2011-10-31 00:00:00+05:30,42.43405532836914
2011-11-01 00:00:00+05:30,42.32823181152344
2011-11-02 00:00:00+05:30,43.1748046875
2011-11-03 00:00:00+05:30,41.94728088378906
2011-11-04 00:00:00+05:30,43.1748046875
2011-11-08 00:00:00+05:30,44.0213623046875
2011-11-09 00:00:00+05:30,44.0213623046875
2011-11-11 00:00:00+05:30,42.32823181152344
2011-11-14 00:00:00+05:30,41.65098190307617
2011-11-15 00:00:00+05:30,41.270023345947266
2011-11-16 00:00:00+05:30,40.23298645019531
2011-11-17 00:00:00+05:30,40.21182632446289
2011-11-18 00:00:00+05:30,38.51869583129883
2011-11-21 00:00:00+05:30,38.51869583129883
2011-11-22 00:00:00+05:30,36.00016784667969
2011-11-23 00:00:00+05:30,35.97900390625
2011-11-24 00:00:00+05:30,35.97900390625
2011-11-25 00:00:00+05:30,35.97900390625
2011-11-28 00:00:00+05:30,40.571617126464844
2011-11-29 00:00:00+05:30,38.85731887817383
2011-11-30 00:00:00+05:30,38.307044982910156
2011-12-01 00:00:00+05:30,40.21182632446289
2011-12-02 00:00:00+05:30,40.21182632446289
2011-12-05 00:00:00+05:30,40.21182632446289
2011-12-07 00:00:00+05:30,40.23298645019531
2011-12-08 00:00:00+05:30,39.78853988647461
2011-12-09 00:00:00+05:30,38.60334777832031
2011-12-12 00:00:00+05:30,40.06367874145508
2011-12-13 00:00:00+05:30,40.06367874145508
2011-12-14 00:00:00+05:30,38.307044982910156
2011-12-15 00:00:00+05:30,40.042510986328125
2011-12-16 00:00:00+05:30,36.8255615234375
