Date,Close
2005-02-10 00:00:00+05:30,22.1276798248291
2005-02-11 00:00:00+05:30,24.350847244262695
2005-02-14 00:00:00+05:30,26.7950382232666
2005-02-15 00:00:00+05:30,29.486244201660156
2005-02-16 00:00:00+05:30,32.437461853027344
2005-02-17 00:00:00+05:30,35.25868225097656
2005-02-18 00:00:00+05:30,36.67578125
2005-02-21 00:00:00+05:30,34.855648040771484
2005-02-22 00:00:00+05:30,33.113502502441406
2005-02-23 00:00:00+05:30,34.33561706542969
2005-02-24 00:00:00+05:30,36.051734924316406
2005-02-25 00:00:00+05:30,35.596702575683594
2005-02-28 00:00:00+05:30,37.377845764160156
2005-03-01 00:00:00+05:30,36.19474792480469
2005-03-02 00:00:00+05:30,34.998661041259766
2005-03-03 00:00:00+05:30,35.47970199584961
2005-03-04 00:00:00+05:30,35.388694763183594
2005-03-07 00:00:00+05:30,37.169822692871094
2005-03-08 00:00:00+05:30,35.804725646972656
2005-03-09 00:00:00+05:30,34.530609130859375
2005-03-10 00:00:00+05:30,34.127593994140625
2005-03-11 00:00:00+05:30,33.91957473754883
2005-03-14 00:00:00+05:30,32.74949264526367
2005-03-15 00:00:00+05:30,34.023590087890625
2005-03-16 00:00:00+05:30,35.726715087890625
2005-03-17 00:00:00+05:30,34.86864471435547
2005-03-18 00:00:00+05:30,35.90872573852539
2005-03-21 00:00:00+05:30,34.47862243652344
2005-03-22 00:00:00+05:30,32.86649703979492
2005-03-23 00:00:00+05:30,31.54039192199707
2005-03-24 00:00:00+05:30,30.59132957458496
2005-03-28 00:00:00+05:30,31.254371643066406
2005-03-29 00:00:00+05:30,30.682327270507812
2005-03-30 00:00:00+05:30,31.462390899658203
2005-03-31 00:00:00+05:30,31.930429458618164
2005-04-01 00:00:00+05:30,33.52954864501953
2005-04-04 00:00:00+05:30,34.127593994140625
2005-04-05 00:00:00+05:30,32.47646713256836
2005-04-06 00:00:00+05:30,32.541473388671875
2005-04-07 00:00:00+05:30,32.51546859741211
2005-04-08 00:00:00+05:30,32.541473388671875
2005-04-11 00:00:00+05:30,32.463462829589844
2005-04-12 00:00:00+05:30,32.528472900390625
2005-04-13 00:00:00+05:30,33.12651443481445
2005-04-15 00:00:00+05:30,31.098363876342773
2005-04-18 00:00:00+05:30,31.592395782470703
2005-04-19 00:00:00+05:30,31.605403900146484
2005-04-20 00:00:00+05:30,31.52739906311035
2005-04-21 00:00:00+05:30,31.007356643676758
2005-04-22 00:00:00+05:30,32.03443908691406
2005-04-25 00:00:00+05:30,33.438533782958984
2005-04-26 00:00:00+05:30,32.84049987792969
2005-04-27 00:00:00+05:30,33.269527435302734
2005-04-28 00:00:00+05:30,32.42445755004883
2005-04-29 00:00:00+05:30,32.723487854003906
2005-05-02 00:00:00+05:30,32.775489807128906
2005-05-03 00:00:00+05:30,32.98350143432617
2005-05-04 00:00:00+05:30,33.02251052856445
2005-05-05 00:00:00+05:30,33.542545318603516
2005-05-06 00:00:00+05:30,34.76464080810547
2005-05-09 00:00:00+05:30,36.1037483215332
2005-05-10 00:00:00+05:30,35.21967697143555
2005-05-11 00:00:00+05:30,35.58370590209961
2005-05-12 00:00:00+05:30,35.271671295166016
2005-05-13 00:00:00+05:30,35.97372817993164
2005-05-16 00:00:00+05:30,36.53277587890625
2005-05-17 00:00:00+05:30,36.35076141357422
2005-05-18 00:00:00+05:30,36.753787994384766
2005-05-19 00:00:00+05:30,36.9358024597168
2005-05-20 00:00:00+05:30,36.32475662231445
2005-05-23 00:00:00+05:30,36.545772552490234
2005-05-24 00:00:00+05:30,36.40277099609375
2005-05-25 00:00:00+05:30,35.98672866821289
2005-05-26 00:00:00+05:30,35.648712158203125
2005-05-27 00:00:00+05:30,35.01166915893555
2005-05-30 00:00:00+05:30,33.204524993896484
2005-05-31 00:00:00+05:30,33.16551971435547
2005-06-01 00:00:00+05:30,34.15359878540039
2005-06-02 00:00:00+05:30,34.33561706542969
2005-06-03 00:00:00+05:30,35.3106803894043
2005-06-06 00:00:00+05:30,34.6606330871582
2005-06-07 00:00:00+05:30,35.07666778564453
2005-06-08 00:00:00+05:30,35.102664947509766
2005-06-09 00:00:00+05:30,35.34968566894531
2005-06-10 00:00:00+05:30,34.348609924316406
2005-06-13 00:00:00+05:30,33.90657424926758
2005-06-14 00:00:00+05:30,33.78956604003906
2005-06-15 00:00:00+05:30,33.386539459228516
2005-06-16 00:00:00+05:30,31.839420318603516
2005-06-17 00:00:00+05:30,31.57939910888672
