Date,Close
2005-02-10 00:00:00+05:30,29.244327545166016
2005-02-11 00:00:00+05:30,29.58195686340332
2005-02-14 00:00:00+05:30,30.302677154541016
2005-02-15 00:00:00+05:30,32.795982360839844
2005-02-16 00:00:00+05:30,31.341552734375
2005-02-17 00:00:00+05:30,32.406402587890625
2005-02-18 00:00:00+05:30,32.54924774169922
2005-02-21 00:00:00+05:30,32.0947380065918
2005-02-22 00:00:00+05:30,32.386932373046875
2005-02-23 00:00:00+05:30,32.406402587890625
2005-02-24 00:00:00+05:30,32.15317153930664
2005-02-25 00:00:00+05:30,32.38042449951172
2005-02-28 00:00:00+05:30,32.419395446777344
2005-03-01 00:00:00+05:30,32.20512008666992
2005-03-02 00:00:00+05:30,32.14668273925781
2005-03-03 00:00:00+05:30,32.185646057128906
2005-03-04 00:00:00+05:30,33.56863784790039
2005-03-07 00:00:00+05:30,33.64007568359375
2005-03-08 00:00:00+05:30,34.94515609741211
2005-03-09 00:00:00+05:30,33.12712478637695
2005-03-10 00:00:00+05:30,32.72455978393555
2005-03-11 00:00:00+05:30,32.34796905517578
2005-03-14 00:00:00+05:30,32.731048583984375
2005-03-15 00:00:00+05:30,32.89337158203125
2005-03-16 00:00:00+05:30,32.75702667236328
2005-03-17 00:00:00+05:30,32.5362663269043
2005-03-18 00:00:00+05:30,32.419395446777344
2005-03-21 00:00:00+05:30,32.21810531616211
2005-03-22 00:00:00+05:30,31.0688533782959
2005-03-23 00:00:00+05:30,30.633825302124023
2005-03-24 00:00:00+05:30,29.62091827392578
2005-03-28 00:00:00+05:30,31.179224014282227
2005-03-29 00:00:00+05:30,30.231264114379883
2005-03-30 00:00:00+05:30,29.776752471923828
2005-03-31 00:00:00+05:30,30.315670013427734
2005-04-01 00:00:00+05:30,30.270219802856445
2005-04-04 00:00:00+05:30,30.555906295776367
2005-04-05 00:00:00+05:30,30.458507537841797
2005-04-06 00:00:00+05:30,30.984447479248047
2005-04-07 00:00:00+05:30,31.003925323486328
2005-04-08 00:00:00+05:30,30.65329933166504
2005-04-11 00:00:00+05:30,30.698753356933594
