Date,Close
2005-02-10 00:00:00+05:30,28.960411071777344
2005-02-11 00:00:00+05:30,29.400203704833984
2005-02-14 00:00:00+05:30,30.178295135498047
2005-02-15 00:00:00+05:30,29.882266998291016
2005-02-16 00:00:00+05:30,29.892845153808594
2005-02-17 00:00:00+05:30,29.537626266479492
2005-02-18 00:00:00+05:30,29.231040954589844
2005-02-21 00:00:00+05:30,28.698230743408203
2005-02-22 00:00:00+05:30,28.901203155517578
2005-02-23 00:00:00+05:30,28.72994613647461
2005-02-24 00:00:00+05:30,28.645366668701172
2005-02-25 00:00:00+05:30,28.446622848510742
2005-02-28 00:00:00+05:30,29.579910278320312
2005-03-01 00:00:00+05:30,28.571369171142578
2005-03-02 00:00:00+05:30,28.37896156311035
2005-03-03 00:00:00+05:30,29.455169677734375
2005-03-04 00:00:00+05:30,30.44891929626465
2005-03-07 00:00:00+05:30,30.525043487548828
2005-03-08 00:00:00+05:30,30.338970184326172
2005-03-09 00:00:00+05:30,30.174060821533203
2005-03-10 00:00:00+05:30,29.79134750366211
2005-03-11 00:00:00+05:30,29.49957847595215
2005-03-14 00:00:00+05:30,29.34522247314453
2005-03-15 00:00:00+05:30,28.91177749633789
2005-03-16 00:00:00+05:30,28.880064010620117
2005-03-17 00:00:00+05:30,28.732057571411133
2005-03-18 00:00:00+05:30,29.009042739868164
2005-03-21 00:00:00+05:30,28.960411071777344
2005-03-22 00:00:00+05:30,28.594621658325195
2005-03-23 00:00:00+05:30,27.727739334106445
2005-03-24 00:00:00+05:30,27.29216957092285
2005-03-28 00:00:00+05:30,27.199148178100586
2005-03-29 00:00:00+05:30,27.114574432373047
2005-03-30 00:00:00+05:30,26.6557559967041
2005-03-31 00:00:00+05:30,28.372623443603516
2005-04-01 00:00:00+05:30,28.44450569152832
2005-04-04 00:00:00+05:30,28.514280319213867
2005-04-05 00:00:00+05:30,27.934946060180664
2005-04-06 00:00:00+05:30,28.30918312072754
2005-04-07 00:00:00+05:30,28.76166343688965
2005-04-08 00:00:00+05:30,28.12946128845215
2005-04-11 00:00:00+05:30,27.594532012939453
2005-04-12 00:00:00+05:30,27.309083938598633
2005-04-13 00:00:00+05:30,27.294292449951172
2005-04-15 00:00:00+05:30,25.609142303466797
2005-04-18 00:00:00+05:30,25.150327682495117
2005-04-19 00:00:00+05:30,24.39761734008789
2005-04-20 00:00:00+05:30,25.158784866333008
2005-04-21 00:00:00+05:30,25.543607711791992
2005-04-22 00:00:00+05:30,27.230863571166992
2005-04-25 00:00:00+05:30,27.42115020751953
