Date,Close
2015-02-13 00:00:00+05:30,289.6013488769531
2015-02-16 00:00:00+05:30,289.16973876953125
2015-02-18 00:00:00+05:30,279.33892822265625
2015-02-19 00:00:00+05:30,276.31768798828125
2015-02-20 00:00:00+05:30,280.5378112792969
2015-02-23 00:00:00+05:30,273.9678955078125
2015-02-24 00:00:00+05:30,271.42633056640625
2015-02-25 00:00:00+05:30,267.7337646484375
2015-02-26 00:00:00+05:30,270.51519775390625
2015-02-27 00:00:00+05:30,277.90032958984375
2015-03-02 00:00:00+05:30,258.3825378417969
2015-03-03 00:00:00+05:30,261.88323974609375
2015-03-04 00:00:00+05:30,260.8761901855469
2015-03-05 00:00:00+05:30,261.7393798828125
2015-03-09 00:00:00+05:30,261.0679931640625
2015-03-10 00:00:00+05:30,265.7676086425781
2015-03-11 00:00:00+05:30,261.6914367675781
2015-03-12 00:00:00+05:30,271.5701599121094
2015-03-13 00:00:00+05:30,263.3218688964844
2015-03-16 00:00:00+05:30,261.0679931640625
2015-03-17 00:00:00+05:30,263.4657897949219
2015-03-18 00:00:00+05:30,271.4742431640625
2015-03-19 00:00:00+05:30,269.84381103515625
2015-03-20 00:00:00+05:30,260.8761901855469
2015-03-23 00:00:00+05:30,258.14276123046875
2015-03-24 00:00:00+05:30,254.354248046875
2015-03-25 00:00:00+05:30,253.1554412841797
2015-03-26 00:00:00+05:30,249.60671997070312
2015-03-27 00:00:00+05:30,249.89442443847656
2015-03-30 00:00:00+05:30,253.82676696777344
2015-03-31 00:00:00+05:30,250.61373901367188
2015-04-01 00:00:00+05:30,253.6829071044922
2015-04-06 00:00:00+05:30,262.36279296875
2015-04-07 00:00:00+05:30,262.3148193359375
2015-04-08 00:00:00+05:30,266.3910217285156
2015-04-09 00:00:00+05:30,270.7070007324219
2015-04-10 00:00:00+05:30,270.8508605957031
2015-04-13 00:00:00+05:30,276.7013854980469
2015-04-15 00:00:00+05:30,272.9609069824219
2015-04-16 00:00:00+05:30,266.87060546875
2015-04-17 00:00:00+05:30,263.369873046875
2015-04-20 00:00:00+05:30,259.34161376953125
2015-04-21 00:00:00+05:30,263.13006591796875
2015-04-22 00:00:00+05:30,264.8085021972656
2015-04-23 00:00:00+05:30,263.4178161621094
2015-04-24 00:00:00+05:30,255.936767578125
2015-04-27 00:00:00+05:30,256.22454833984375
2015-04-28 00:00:00+05:30,263.13006591796875
2015-04-29 00:00:00+05:30,269.6519775390625
2015-04-30 00:00:00+05:30,255.69705200195312
2015-05-04 00:00:00+05:30,260.8761901855469
2015-05-05 00:00:00+05:30,260.7802734375
2015-05-06 00:00:00+05:30,255.36134338378906
2015-05-07 00:00:00+05:30,250.4219512939453
2015-05-08 00:00:00+05:30,252.96359252929688
2015-05-11 00:00:00+05:30,255.936767578125
2015-05-12 00:00:00+05:30,251.47698974609375
2015-05-13 00:00:00+05:30,250.4219512939453
2015-05-14 00:00:00+05:30,249.84649658203125
2015-05-15 00:00:00+05:30,259.4854736328125
2015-05-18 00:00:00+05:30,263.13006591796875
2015-05-19 00:00:00+05:30,267.6378479003906
2015-05-20 00:00:00+05:30,263.4178161621094
2015-05-21 00:00:00+05:30,255.64906311035156
2015-05-22 00:00:00+05:30,256.6561584472656
2015-05-25 00:00:00+05:30,252.7238006591797
2015-05-26 00:00:00+05:30,251.95652770996094
2015-05-27 00:00:00+05:30,250.23011779785156
2015-05-28 00:00:00+05:30,251.47698974609375
2015-05-29 00:00:00+05:30,256.608154296875
2015-06-01 00:00:00+05:30,252.4840087890625
2015-06-02 00:00:00+05:30,250.94943237304688
2015-06-03 00:00:00+05:30,245.53054809570312
2015-06-04 00:00:00+05:30,241.5023193359375
2015-06-05 00:00:00+05:30,240.1595458984375
2015-06-08 00:00:00+05:30,235.1242218017578
2015-06-09 00:00:00+05:30,238.4811248779297
2015-06-10 00:00:00+05:30,241.88595581054688
2015-06-11 00:00:00+05:30,240.39932250976562
2015-06-12 00:00:00+05:30,236.035400390625
2015-06-15 00:00:00+05:30,238.04949951171875
2015-06-16 00:00:00+05:30,237.3781280517578
2015-06-17 00:00:00+05:30,237.76177978515625
2015-06-18 00:00:00+05:30,245.0030059814453
