Date,Close
2023-11-06 00:00:00+05:30,790.4293212890625
2023-11-07 00:00:00+05:30,797.8673706054688
2023-11-08 00:00:00+05:30,799.3649291992188
2023-11-09 00:00:00+05:30,783.9397583007812
2023-11-10 00:00:00+05:30,788.3326416015625
2023-11-13 00:00:00+05:30,784.5886840820312
2023-11-15 00:00:00+05:30,786.1861572265625
2023-11-16 00:00:00+05:30,789.5806274414062
2023-11-17 00:00:00+05:30,783.9397583007812
2023-11-20 00:00:00+05:30,784.788330078125
2023-11-21 00:00:00+05:30,783.83984375
2023-11-22 00:00:00+05:30,769.3631591796875
2023-11-23 00:00:00+05:30,774.604736328125
2023-11-24 00:00:00+05:30,779.8463134765625
2023-11-28 00:00:00+05:30,819.2828979492188
2023-11-29 00:00:00+05:30,817.6355590820312
2023-11-30 00:00:00+05:30,803.4583740234375
2023-12-01 00:00:00+05:30,794.3729858398438
2023-12-04 00:00:00+05:30,789.8302612304688
2023-12-05 00:00:00+05:30,788.7819213867188
2023-12-06 00:00:00+05:30,808.60009765625
2023-12-07 00:00:00+05:30,809.2490234375
2023-12-08 00:00:00+05:30,812.094482421875
2023-12-11 00:00:00+05:30,786.885009765625
2023-12-12 00:00:00+05:30,783.2408447265625
2023-12-13 00:00:00+05:30,790.8786010742188
2023-12-14 00:00:00+05:30,783.7400512695312
2023-12-15 00:00:00+05:30,790.1796875
2023-12-18 00:00:00+05:30,798.5162963867188
2023-12-19 00:00:00+05:30,786.3358764648438
2023-12-20 00:00:00+05:30,761.1763305664062
2023-12-21 00:00:00+05:30,773.8558959960938
2023-12-22 00:00:00+05:30,767.9653930664062
2023-12-26 00:00:00+05:30,764.2713623046875
2023-12-27 00:00:00+05:30,777.4002685546875
2023-12-28 00:00:00+05:30,793.2247924804688
2023-12-29 00:00:00+05:30,785.8865966796875
2024-01-01 00:00:00+05:30,795.3214111328125
2024-01-02 00:00:00+05:30,805.2554321289062
2024-01-03 00:00:00+05:30,826.920654296875
2024-01-04 00:00:00+05:30,869.8016967773438
2024-01-05 00:00:00+05:30,855.8740844726562
2024-01-08 00:00:00+05:30,876.2413940429688
2024-01-09 00:00:00+05:30,879.8355712890625
2024-01-10 00:00:00+05:30,886.1753540039062
2024-01-11 00:00:00+05:30,879.4861450195312
2024-01-12 00:00:00+05:30,899.1045532226562
2024-01-15 00:00:00+05:30,899.1045532226562
2024-01-16 00:00:00+05:30,893.663330078125
2024-01-17 00:00:00+05:30,875.14306640625
2024-01-18 00:00:00+05:30,868.6036376953125
2024-01-19 00:00:00+05:30,866.0078125
2024-01-23 00:00:00+05:30,854.9255981445312
2024-01-24 00:00:00+05:30,846.9384155273438
2024-01-25 00:00:00+05:30,837.5036010742188
2024-01-29 00:00:00+05:30,858.7694702148438
2024-01-30 00:00:00+05:30,860.7662353515625
2024-01-31 00:00:00+05:30,843.8434448242188
2024-02-01 00:00:00+05:30,829.6661987304688
2024-02-02 00:00:00+05:30,860.416748046875
2024-02-05 00:00:00+05:30,841.3474731445312
2024-02-06 00:00:00+05:30,867.2557983398438
2024-02-07 00:00:00+05:30,850.5825805664062
2024-02-08 00:00:00+05:30,857.7210693359375
2024-02-09 00:00:00+05:30,843.1944580078125
2024-02-12 00:00:00+05:30,823.8755493164062
2024-02-13 00:00:00+05:30,814.5904541015625
2024-02-14 00:00:00+05:30,820.5308837890625
2024-02-15 00:00:00+05:30,818.9334716796875
2024-02-16 00:00:00+05:30,830.5648193359375
2024-02-19 00:00:00+05:30,808.5501098632812
2024-02-20 00:00:00+05:30,807.851318359375
2024-02-21 00:00:00+05:30,820.88037109375
2024-02-22 00:00:00+05:30,799.6145629882812
2024-02-23 00:00:00+05:30,836.35546875
2024-02-26 00:00:00+05:30,841.447265625
2024-02-27 00:00:00+05:30,874.394287109375
2024-02-28 00:00:00+05:30,852.7291259765625
2024-02-29 00:00:00+05:30,852.0302734375
2024-03-01 00:00:00+05:30,825.7225341796875
2024-03-04 00:00:00+05:30,823.9254760742188
2024-03-05 00:00:00+05:30,812.3441162109375
2024-03-06 00:00:00+05:30,803.9076538085938
2024-03-07 00:00:00+05:30,803.208740234375
2024-03-11 00:00:00+05:30,805.20556640625
2024-03-12 00:00:00+05:30,781.8430786132812
2024-03-13 00:00:00+05:30,722.2389526367188
2024-03-14 00:00:00+05:30,748.2471313476562
2024-03-15 00:00:00+05:30,747.7479248046875
2024-03-18 00:00:00+05:30,783.091064453125
2024-03-19 00:00:00+05:30,787.7835083007812
2024-03-20 00:00:00+05:30,783.490478515625
