Date,Close
2015-02-13 00:00:00+05:30,3924.66015625
2015-02-16 00:00:00+05:30,4017.63818359375
2015-02-18 00:00:00+05:30,4487.42333984375
2015-02-19 00:00:00+05:30,4634.23095703125
2015-02-20 00:00:00+05:30,4663.59228515625
2015-02-23 00:00:00+05:30,4599.9755859375
2015-02-24 00:00:00+05:30,4369.9765625
2015-02-25 00:00:00+05:30,4345.5087890625
2015-02-26 00:00:00+05:30,4208.48828125
2015-02-27 00:00:00+05:30,4213.38134765625
2015-03-02 00:00:00+05:30,4325.93408203125
2015-03-03 00:00:00+05:30,4467.84912109375
2015-03-04 00:00:00+05:30,4453.16796875
2015-03-05 00:00:00+05:30,4663.59228515625
2015-03-09 00:00:00+05:30,4541.25244140625
2015-03-10 00:00:00+05:30,4399.33837890625
2015-03-11 00:00:00+05:30,4330.828125
2015-03-12 00:00:00+05:30,4423.806640625
2015-03-13 00:00:00+05:30,4321.041015625
2015-03-16 00:00:00+05:30,4316.14697265625
2015-03-17 00:00:00+05:30,4330.828125
2015-03-18 00:00:00+05:30,4394.44482421875
2015-03-19 00:00:00+05:30,4394.44482421875
2015-03-20 00:00:00+05:30,4325.93408203125
2015-03-23 00:00:00+05:30,4335.7216796875
2015-03-24 00:00:00+05:30,4281.8916015625
2015-03-25 00:00:00+05:30,4218.27587890625
2015-03-26 00:00:00+05:30,4130.19091796875
2015-03-27 00:00:00+05:30,4095.935546875
2015-03-30 00:00:00+05:30,4188.9140625
2015-03-31 00:00:00+05:30,4389.55126953125
2015-04-01 00:00:00+05:30,4497.21044921875
2015-04-06 00:00:00+05:30,4389.55126953125
2015-04-07 00:00:00+05:30,4350.40234375
2015-04-08 00:00:00+05:30,4394.44482421875
2015-04-09 00:00:00+05:30,4301.46728515625
2015-04-10 00:00:00+05:30,4360.189453125
2015-04-13 00:00:00+05:30,4316.14697265625
2015-04-15 00:00:00+05:30,4291.6796875
2015-04-16 00:00:00+05:30,4321.041015625
2015-04-17 00:00:00+05:30,4301.46728515625
2015-04-20 00:00:00+05:30,4242.7431640625
2015-04-21 00:00:00+05:30,4139.97802734375
2015-04-22 00:00:00+05:30,4139.97802734375
2015-04-23 00:00:00+05:30,4179.12646484375
2015-04-24 00:00:00+05:30,4066.574462890625
2015-04-27 00:00:00+05:30,4046.99951171875
2015-04-28 00:00:00+05:30,4022.531982421875
2015-04-29 00:00:00+05:30,3993.17041015625
2015-04-30 00:00:00+05:30,3983.38330078125
2015-05-04 00:00:00+05:30,4193.80712890625
2015-05-05 00:00:00+05:30,4188.9140625
2015-05-06 00:00:00+05:30,3973.595947265625
2015-05-07 00:00:00+05:30,3968.702392578125
2015-05-08 00:00:00+05:30,4002.957275390625
2015-05-11 00:00:00+05:30,3968.702392578125
2015-05-12 00:00:00+05:30,3865.93701171875
2015-05-13 00:00:00+05:30,3978.489501953125
2015-05-14 00:00:00+05:30,3983.38330078125
2015-05-15 00:00:00+05:30,3973.595947265625
2015-05-18 00:00:00+05:30,3993.17041015625
2015-05-19 00:00:00+05:30,3978.489501953125
2015-05-20 00:00:00+05:30,4017.63818359375
2015-05-21 00:00:00+05:30,3968.702392578125
2015-05-22 00:00:00+05:30,3998.06396484375
2015-05-25 00:00:00+05:30,4071.4677734375
2015-05-26 00:00:00+05:30,4022.531982421875
2015-05-27 00:00:00+05:30,4066.574462890625
2015-05-28 00:00:00+05:30,3934.447265625
2015-05-29 00:00:00+05:30,3963.808837890625
2015-06-01 00:00:00+05:30,3963.808837890625
2015-06-02 00:00:00+05:30,3934.447265625
2015-06-03 00:00:00+05:30,3826.788330078125
2015-06-04 00:00:00+05:30,3831.681640625
2015-06-05 00:00:00+05:30,3909.9794921875
2015-06-08 00:00:00+05:30,3939.340576171875
2015-06-09 00:00:00+05:30,3909.9794921875
2015-06-10 00:00:00+05:30,3924.66015625
2015-06-11 00:00:00+05:30,3968.702392578125
2015-06-12 00:00:00+05:30,3963.808837890625
2015-06-15 00:00:00+05:30,3983.38330078125
2015-06-16 00:00:00+05:30,3998.06396484375
2015-06-17 00:00:00+05:30,3924.66015625
2015-06-18 00:00:00+05:30,3919.7666015625
2015-06-19 00:00:00+05:30,3919.7666015625
2015-06-22 00:00:00+05:30,3914.873046875
2015-06-23 00:00:00+05:30,3914.873046875
2015-06-24 00:00:00+05:30,3929.5537109375
2015-06-25 00:00:00+05:30,3900.192138671875
2015-06-26 00:00:00+05:30,3905.08544921875
2015-06-29 00:00:00+05:30,3851.25634765625
2015-06-30 00:00:00+05:30,3836.57568359375
2015-07-01 00:00:00+05:30,3885.51123046875
2015-07-02 00:00:00+05:30,3880.617431640625
2015-07-03 00:00:00+05:30,3875.72412109375
2015-07-06 00:00:00+05:30,3988.276611328125
2015-07-07 00:00:00+05:30,4154.6591796875
2015-07-08 00:00:00+05:30,3934.447265625
2015-07-09 00:00:00+05:30,3919.7666015625
2015-07-10 00:00:00+05:30,3714.2353515625
2015-07-13 00:00:00+05:30,3621.257568359375
2015-07-14 00:00:00+05:30,3587.002197265625
2015-07-15 00:00:00+05:30,3606.576416015625
2015-07-16 00:00:00+05:30,3562.534423828125
2015-07-17 00:00:00+05:30,3503.811279296875
2015-07-20 00:00:00+05:30,3489.13037109375
2015-07-21 00:00:00+05:30,3425.513427734375
2015-07-22 00:00:00+05:30,3498.91748046875
2015-07-23 00:00:00+05:30,3567.427734375
2015-07-24 00:00:00+05:30,3513.598388671875
2015-07-27 00:00:00+05:30,3396.15234375
2015-07-28 00:00:00+05:30,3327.641845703125
2015-07-29 00:00:00+05:30,3357.003662109375
2015-07-30 00:00:00+05:30,3391.258544921875
2015-07-31 00:00:00+05:30,3587.002197265625
2015-08-03 00:00:00+05:30,3743.59716796875
2015-08-04 00:00:00+05:30,3684.8740234375
2015-08-05 00:00:00+05:30,3670.193115234375
2015-08-06 00:00:00+05:30,3635.938232421875
2015-08-07 00:00:00+05:30,3621.257568359375
2015-08-10 00:00:00+05:30,3645.725341796875
2015-08-11 00:00:00+05:30,3508.70458984375
2015-08-12 00:00:00+05:30,3175.940673828125
2015-08-13 00:00:00+05:30,3283.599609375
2015-08-14 00:00:00+05:30,3303.173828125
2015-08-17 00:00:00+05:30,3440.194580078125
2015-08-18 00:00:00+05:30,3538.06640625
2015-08-19 00:00:00+05:30,3503.811279296875
2015-08-20 00:00:00+05:30,3410.832763671875
2015-08-21 00:00:00+05:30,3366.790771484375
2015-08-24 00:00:00+05:30,3092.749267578125
2015-08-25 00:00:00+05:30,3019.345458984375
2015-08-26 00:00:00+05:30,3073.175048828125
2015-08-27 00:00:00+05:30,3180.83447265625
2015-08-28 00:00:00+05:30,3171.046875
2015-08-31 00:00:00+05:30,3303.173828125
2015-09-01 00:00:00+05:30,3195.514892578125
2015-09-02 00:00:00+05:30,3200.408447265625
2015-09-03 00:00:00+05:30,3288.493408203125
2015-09-04 00:00:00+05:30,3175.940673828125
2015-09-07 00:00:00+05:30,3146.5791015625
2015-09-08 00:00:00+05:30,3082.96240234375
2015-09-09 00:00:00+05:30,3229.769775390625
2015-09-10 00:00:00+05:30,3087.855712890625
2015-09-11 00:00:00+05:30,3156.3662109375
2015-09-14 00:00:00+05:30,3122.11083984375
2015-09-15 00:00:00+05:30,3396.15234375
2015-09-16 00:00:00+05:30,3367.637939453125
2015-09-18 00:00:00+05:30,3397.135498046875
2015-09-21 00:00:00+05:30,3343.056396484375
2015-09-22 00:00:00+05:30,3195.56884765625
2015-09-23 00:00:00+05:30,3166.0712890625
2015-09-24 00:00:00+05:30,3141.489990234375
2015-09-28 00:00:00+05:30,3092.327392578125
2015-09-29 00:00:00+05:30,3102.15966796875
2015-09-30 00:00:00+05:30,3126.7412109375
2015-10-01 00:00:00+05:30,3087.4111328125
2015-10-05 00:00:00+05:30,3126.7412109375
2015-10-06 00:00:00+05:30,3136.573486328125
2015-10-07 00:00:00+05:30,3333.22412109375
2015-10-08 00:00:00+05:30,3274.22900390625
2015-10-09 00:00:00+05:30,3249.647705078125
2015-10-12 00:00:00+05:30,3185.736328125
2015-10-13 00:00:00+05:30,3190.652587890625
2015-10-14 00:00:00+05:30,3190.652587890625
2015-10-15 00:00:00+05:30,3175.90380859375
2015-10-16 00:00:00+05:30,3161.155029296875
2015-10-19 00:00:00+05:30,3220.150146484375
2015-10-20 00:00:00+05:30,3205.4013671875
2015-10-21 00:00:00+05:30,3205.4013671875
