Date,Close
2015-02-13 00:00:00+05:30,223.5733184814453
2015-02-16 00:00:00+05:30,224.75448608398438
2015-02-18 00:00:00+05:30,221.8218536376953
2015-02-19 00:00:00+05:30,219.90745544433594
2015-02-20 00:00:00+05:30,219.7852783203125
2015-02-23 00:00:00+05:30,218.92991638183594
2015-02-24 00:00:00+05:30,221.3330535888672
2015-02-25 00:00:00+05:30,218.31895446777344
2015-02-26 00:00:00+05:30,218.40042114257812
2015-02-27 00:00:00+05:30,218.31895446777344
2015-03-02 00:00:00+05:30,220.2740478515625
2015-03-03 00:00:00+05:30,220.2333221435547
2015-03-04 00:00:00+05:30,220.2333221435547
2015-03-05 00:00:00+05:30,234.24484252929688
2015-03-09 00:00:00+05:30,223.45106506347656
2015-03-10 00:00:00+05:30,223.61402893066406
2015-03-11 00:00:00+05:30,221.0072021484375
2015-03-12 00:00:00+05:30,219.62237548828125
2015-03-13 00:00:00+05:30,221.0072021484375
2015-03-16 00:00:00+05:30,219.2150421142578
2015-03-17 00:00:00+05:30,218.7262420654297
2015-03-18 00:00:00+05:30,217.5450439453125
2015-03-19 00:00:00+05:30,217.50433349609375
2015-03-20 00:00:00+05:30,217.21923828125
2015-03-23 00:00:00+05:30,218.03382873535156
2015-03-24 00:00:00+05:30,215.75289916992188
2015-03-25 00:00:00+05:30,211.31320190429688
2015-03-26 00:00:00+05:30,210.4985809326172
2015-03-27 00:00:00+05:30,210.2541961669922
2015-03-30 00:00:00+05:30,213.22755432128906
2015-03-31 00:00:00+05:30,219.01141357421875
2015-04-01 00:00:00+05:30,215.22340393066406
2015-04-06 00:00:00+05:30,219.62237548828125
2015-04-07 00:00:00+05:30,219.17428588867188
2015-04-08 00:00:00+05:30,214.77532958984375
2015-04-09 00:00:00+05:30,218.31895446777344
2015-04-10 00:00:00+05:30,216.03802490234375
2015-04-13 00:00:00+05:30,219.9481964111328
2015-04-15 00:00:00+05:30,226.34298706054688
2015-04-16 00:00:00+05:30,224.0620574951172
2015-04-17 00:00:00+05:30,232.08607482910156
2015-04-20 00:00:00+05:30,226.13937377929688
2015-04-21 00:00:00+05:30,228.25738525390625
2015-04-22 00:00:00+05:30,229.76441955566406
2015-04-23 00:00:00+05:30,229.3978271484375
2015-04-24 00:00:00+05:30,229.6829833984375
2015-04-27 00:00:00+05:30,221.29234313964844
2015-04-28 00:00:00+05:30,220.15187072753906
2015-04-29 00:00:00+05:30,220.8442840576172
2015-04-30 00:00:00+05:30,221.5774688720703
2015-05-04 00:00:00+05:30,220.2333221435547
2015-05-05 00:00:00+05:30,221.49600219726562
2015-05-06 00:00:00+05:30,220.0297088623047
2015-05-07 00:00:00+05:30,220.1111602783203
2015-05-08 00:00:00+05:30,219.86672973632812
2015-05-11 00:00:00+05:30,220.43701171875
2015-05-12 00:00:00+05:30,228.9905242919922
2015-05-13 00:00:00+05:30,223.73622131347656
2015-05-14 00:00:00+05:30,220.8442840576172
2015-05-15 00:00:00+05:30,219.90745544433594
2015-05-18 00:00:00+05:30,219.7852783203125
2015-05-19 00:00:00+05:30,219.7852783203125
