Date,Close
2005-02-10 00:00:00+05:30,87.67378997802734
2005-02-11 00:00:00+05:30,88.12973022460938
2005-02-14 00:00:00+05:30,85.97503662109375
2005-02-15 00:00:00+05:30,84.27626037597656
2005-02-16 00:00:00+05:30,81.79063415527344
2005-02-17 00:00:00+05:30,80.90814971923828
2005-02-18 00:00:00+05:30,81.827392578125
2005-02-21 00:00:00+05:30,81.10671997070312
2005-02-22 00:00:00+05:30,80.93022155761719
2005-02-23 00:00:00+05:30,80.8934555053711
2005-02-24 00:00:00+05:30,81.1876220703125
2005-02-25 00:00:00+05:30,81.74651336669922
2005-02-28 00:00:00+05:30,82.54808807373047
2005-03-01 00:00:00+05:30,83.11434173583984
2005-03-02 00:00:00+05:30,83.04080200195312
2005-03-03 00:00:00+05:30,84.12918853759766
2005-03-04 00:00:00+05:30,85.3205337524414
2005-03-07 00:00:00+05:30,86.04121398925781
2005-03-08 00:00:00+05:30,92.27737426757812
2005-03-09 00:00:00+05:30,92.75537109375
2005-03-10 00:00:00+05:30,111.30936431884766
2005-03-11 00:00:00+05:30,123.17865753173828
2005-03-14 00:00:00+05:30,116.50128936767578
2005-03-15 00:00:00+05:30,120.93570709228516
2005-03-16 00:00:00+05:30,119.61933898925781
2005-03-17 00:00:00+05:30,128.9441680908203
2005-03-18 00:00:00+05:30,124.92890167236328
2005-03-21 00:00:00+05:30,131.28271484375
2005-03-22 00:00:00+05:30,125.04654693603516
2005-03-23 00:00:00+05:30,123.38455963134766
2005-03-24 00:00:00+05:30,113.46407318115234
2005-03-28 00:00:00+05:30,111.56676483154297
2005-03-29 00:00:00+05:30,105.74980926513672
2005-03-30 00:00:00+05:30,107.02937316894531
2005-03-31 00:00:00+05:30,111.5079574584961
2005-04-01 00:00:00+05:30,114.72896575927734
2005-04-04 00:00:00+05:30,115.57467651367188
2005-04-05 00:00:00+05:30,114.88343048095703
2005-04-06 00:00:00+05:30,115.28050994873047
2005-04-07 00:00:00+05:30,111.46383666992188
2005-04-08 00:00:00+05:30,115.52320861816406
2005-04-11 00:00:00+05:30,119.44288635253906
2005-04-12 00:00:00+05:30,118.87657928466797
2005-04-13 00:00:00+05:30,120.79595947265625
2005-04-15 00:00:00+05:30,121.34014129638672
2005-04-18 00:00:00+05:30,121.02398681640625
2005-04-19 00:00:00+05:30,121.39166259765625
2005-04-20 00:00:00+05:30,118.42801666259766
2005-04-21 00:00:00+05:30,121.8549575805664
2005-04-22 00:00:00+05:30,123.64926147460938
2005-04-25 00:00:00+05:30,123.9214096069336
2005-04-26 00:00:00+05:30,122.00939178466797
2005-04-27 00:00:00+05:30,120.89156341552734
2005-04-28 00:00:00+05:30,119.58992767333984
2005-04-29 00:00:00+05:30,118.98690032958984
2005-05-02 00:00:00+05:30,116.06006622314453
2005-05-03 00:00:00+05:30,114.86134338378906
2005-05-04 00:00:00+05:30,115.00840759277344
2005-05-05 00:00:00+05:30,115.16285705566406
2005-05-06 00:00:00+05:30,115.16285705566406
2005-05-09 00:00:00+05:30,116.19239044189453
2005-05-10 00:00:00+05:30,113.40526580810547
2005-05-11 00:00:00+05:30,112.75077056884766
2005-05-12 00:00:00+05:30,114.13330841064453
2005-05-13 00:00:00+05:30,114.78778076171875
2005-05-16 00:00:00+05:30,117.6926040649414
2005-05-17 00:00:00+05:30,113.44200897216797
2005-05-18 00:00:00+05:30,112.9566650390625
2005-05-19 00:00:00+05:30,114.72161865234375
2005-05-20 00:00:00+05:30,115.81734466552734
2005-05-23 00:00:00+05:30,115.46437072753906
2005-05-24 00:00:00+05:30,114.49365234375
2005-05-25 00:00:00+05:30,114.1479721069336
2005-05-26 00:00:00+05:30,115.30258178710938
2005-05-27 00:00:00+05:30,120.09735107421875
2005-05-30 00:00:00+05:30,118.2735595703125
2005-05-31 00:00:00+05:30,121.09745025634766
2005-06-01 00:00:00+05:30,122.39179229736328
2005-06-02 00:00:00+05:30,122.08289337158203
2005-06-03 00:00:00+05:30,120.14886474609375
2005-06-06 00:00:00+05:30,119.58255004882812
2005-06-07 00:00:00+05:30,118.61186981201172
2005-06-08 00:00:00+05:30,116.0968246459961
2005-06-09 00:00:00+05:30,115.82472229003906
2005-06-10 00:00:00+05:30,114.73631286621094
2005-06-13 00:00:00+05:30,116.3321304321289
2005-06-14 00:00:00+05:30,115.75113677978516
2005-06-15 00:00:00+05:30,114.72161865234375
2005-06-16 00:00:00+05:30,113.98621368408203
2005-06-17 00:00:00+05:30,113.72885131835938
2005-06-20 00:00:00+05:30,114.48627471923828
2005-06-21 00:00:00+05:30,114.72161865234375
2005-06-22 00:00:00+05:30,114.56716918945312
2005-06-23 00:00:00+05:30,116.00859832763672
2005-06-24 00:00:00+05:30,117.6631851196289
2005-06-27 00:00:00+05:30,116.27325439453125
2005-06-28 00:00:00+05:30,110.29450988769531
2005-06-29 00:00:00+05:30,112.25804138183594
