Date,Close
2005-02-10 00:00:00+05:30,25.30159568786621
2005-02-11 00:00:00+05:30,25.118913650512695
2005-02-14 00:00:00+05:30,24.33005714416504
2005-02-15 00:00:00+05:30,24.296842575073242
2005-02-16 00:00:00+05:30,24.07263946533203
2005-02-17 00:00:00+05:30,24.114160537719727
2005-02-18 00:00:00+05:30,24.47121810913086
2005-02-21 00:00:00+05:30,24.91963005065918
2005-02-22 00:00:00+05:30,24.678813934326172
2005-02-23 00:00:00+05:30,24.60407829284668
2005-02-24 00:00:00+05:30,25.7250919342041
2005-02-25 00:00:00+05:30,25.741697311401367
2005-02-28 00:00:00+05:30,25.7250919342041
2005-03-01 00:00:00+05:30,26.48073387145996
2005-03-02 00:00:00+05:30,27.91728401184082
2005-03-03 00:00:00+05:30,27.850852966308594
2005-03-04 00:00:00+05:30,28.31586456298828
2005-03-07 00:00:00+05:30,27.97541046142578
2005-03-08 00:00:00+05:30,28.913740158081055
2005-03-09 00:00:00+05:30,28.62311553955078
2005-03-10 00:00:00+05:30,28.62311553955078
2005-03-11 00:00:00+05:30,29.378755569458008
2005-03-14 00:00:00+05:30,28.8140926361084
2005-03-15 00:00:00+05:30,28.73105812072754
2005-03-16 00:00:00+05:30,29.237585067749023
2005-03-17 00:00:00+05:30,29.237585067749023
2005-03-18 00:00:00+05:30,29.943410873413086
2005-03-21 00:00:00+05:30,30.04305648803711
2005-03-22 00:00:00+05:30,29.619552612304688
2005-03-23 00:00:00+05:30,28.714448928833008
2005-03-24 00:00:00+05:30,28.141490936279297
2005-03-28 00:00:00+05:30,29.810548782348633
2005-03-29 00:00:00+05:30,30.184207916259766
2005-03-30 00:00:00+05:30,29.694290161132812
2005-03-31 00:00:00+05:30,30.848514556884766
2005-04-01 00:00:00+05:30,32.5341911315918
2005-04-04 00:00:00+05:30,33.82957458496094
2005-04-05 00:00:00+05:30,33.08222961425781
2005-04-06 00:00:00+05:30,33.73823547363281
2005-04-07 00:00:00+05:30,33.40608596801758
2005-04-08 00:00:00+05:30,32.476051330566406
2005-04-11 00:00:00+05:30,32.476051330566406
2005-04-12 00:00:00+05:30,33.77143859863281
2005-04-13 00:00:00+05:30,36.079898834228516
2005-04-15 00:00:00+05:30,35.19139099121094
2005-04-18 00:00:00+05:30,35.19139099121094
2005-04-19 00:00:00+05:30,35.00871276855469
2005-04-20 00:00:00+05:30,35.058528900146484
2005-04-21 00:00:00+05:30,36.39544677734375
2005-04-22 00:00:00+05:30,37.2341194152832
2005-04-25 00:00:00+05:30,37.48322677612305
2005-04-26 00:00:00+05:30,37.55796813964844
2005-04-27 00:00:00+05:30,37.40019989013672
2005-04-28 00:00:00+05:30,37.566280364990234
2005-04-29 00:00:00+05:30,37.33376693725586
2005-05-02 00:00:00+05:30,36.18784713745117
2005-05-03 00:00:00+05:30,35.64809799194336
2005-05-04 00:00:00+05:30,36.09650802612305
2005-05-05 00:00:00+05:30,36.6030387878418
2005-05-06 00:00:00+05:30,36.96009826660156
2005-05-09 00:00:00+05:30,37.989768981933594
2005-05-10 00:00:00+05:30,37.690834045410156
2005-05-11 00:00:00+05:30,38.496299743652344
2005-05-12 00:00:00+05:30,38.79523849487305
2005-05-13 00:00:00+05:30,39.90794372558594
2005-05-16 00:00:00+05:30,38.75371170043945
2005-05-17 00:00:00+05:30,38.09771728515625
2005-05-18 00:00:00+05:30,38.09771728515625
2005-05-19 00:00:00+05:30,37.42510986328125
2005-05-20 00:00:00+05:30,37.05144119262695
2005-05-23 00:00:00+05:30,36.337310791015625
2005-05-24 00:00:00+05:30,35.58997344970703
2005-05-25 00:00:00+05:30,35.77266311645508
2005-05-26 00:00:00+05:30,35.36577224731445
2005-05-27 00:00:00+05:30,35.36577224731445
2005-05-30 00:00:00+05:30,33.788055419921875
2005-05-31 00:00:00+05:30,36.636253356933594
2005-06-01 00:00:00+05:30,36.80232620239258
2005-06-02 00:00:00+05:30,35.49863052368164
2005-06-03 00:00:00+05:30,35.49863052368164
2005-06-06 00:00:00+05:30,35.42389678955078
2005-06-07 00:00:00+05:30,35.988555908203125
2005-06-08 00:00:00+05:30,35.6065788269043
2005-06-09 00:00:00+05:30,35.25782775878906
2005-06-10 00:00:00+05:30,35.075138092041016
2005-06-14 00:00:00+05:30,35.830780029296875
2005-06-15 00:00:00+05:30,35.922119140625
2005-06-16 00:00:00+05:30,34.875850677490234
2005-06-17 00:00:00+05:30,34.111900329589844
2005-06-20 00:00:00+05:30,33.35625457763672
2005-06-21 00:00:00+05:30,35.53184509277344
2005-06-22 00:00:00+05:30,34.1866340637207
2005-06-23 00:00:00+05:30,34.17833709716797
2005-06-24 00:00:00+05:30,34.61842727661133
2005-06-27 00:00:00+05:30,34.111900329589844
2005-06-28 00:00:00+05:30,33.73823547363281
2005-06-29 00:00:00+05:30,33.81296920776367
2005-06-30 00:00:00+05:30,33.887699127197266
2005-07-01 00:00:00+05:30,33.887699127197266
2005-07-04 00:00:00+05:30,34.80941390991211
2005-07-05 00:00:00+05:30,34.49386978149414
2005-07-06 00:00:00+05:30,33.92091369628906
2005-07-07 00:00:00+05:30,34.00395202636719
2005-07-08 00:00:00+05:30,36.021766662597656
2005-07-11 00:00:00+05:30,36.9102668762207
2005-07-12 00:00:00+05:30,36.9102668762207
2005-07-13 00:00:00+05:30,37.54136276245117
2005-07-14 00:00:00+05:30,37.084651947021484
2005-07-15 00:00:00+05:30,36.37053298950195
2005-07-18 00:00:00+05:30,35.656410217285156
2005-07-19 00:00:00+05:30,35.075138092041016
2005-07-20 00:00:00+05:30,35.81417465209961
2005-07-21 00:00:00+05:30,36.312400817871094
2005-07-22 00:00:00+05:30,36.877052307128906
2005-07-25 00:00:00+05:30,36.39544677734375
2005-07-26 00:00:00+05:30,36.26258850097656
2005-07-27 00:00:00+05:30,35.747745513916016
2005-07-28 00:00:00+05:30,35.747745513916016
2005-07-29 00:00:00+05:30,35.17478561401367
2005-08-01 00:00:00+05:30,34.983795166015625
2005-08-02 00:00:00+05:30,34.94227981567383
2005-08-03 00:00:00+05:30,35.78925704956055
2005-08-04 00:00:00+05:30,36.51999282836914
2005-08-05 00:00:00+05:30,37.325462341308594
2005-08-08 00:00:00+05:30,36.6030387878418
2005-08-09 00:00:00+05:30,37.076351165771484
2005-08-10 00:00:00+05:30,37.38358688354492
2005-08-11 00:00:00+05:30,37.184295654296875
2005-08-12 00:00:00+05:30,36.61963653564453
2005-08-16 00:00:00+05:30,38.2637939453125
2005-08-17 00:00:00+05:30,40.53902053833008
2005-08-18 00:00:00+05:30,42.32433319091797
2005-08-19 00:00:00+05:30,42.89730453491211
2005-08-22 00:00:00+05:30,42.6564826965332
2005-08-23 00:00:00+05:30,42.6564826965332
2005-08-24 00:00:00+05:30,38.38834762573242
2005-08-25 00:00:00+05:30,39.56747817993164
2005-08-26 00:00:00+05:30,41.21992874145508
2005-08-29 00:00:00+05:30,40.28160095214844
2005-08-30 00:00:00+05:30,41.701560974121094
2005-08-31 00:00:00+05:30,45.54619598388672
2005-09-01 00:00:00+05:30,43.7027587890625
2005-09-02 00:00:00+05:30,43.85223388671875
2005-09-05 00:00:00+05:30,43.3789176940918
2005-09-06 00:00:00+05:30,43.26265335083008
2005-09-08 00:00:00+05:30,43.129798889160156
2005-09-09 00:00:00+05:30,42.49040222167969
2005-09-12 00:00:00+05:30,44.01000213623047
2005-09-13 00:00:00+05:30,42.81425857543945
2005-09-14 00:00:00+05:30,41.62681579589844
2005-09-15 00:00:00+05:30,41.80119323730469
2005-09-16 00:00:00+05:30,41.377708435058594
2005-09-19 00:00:00+05:30,41.311275482177734
2005-09-20 00:00:00+05:30,40.63036346435547
2005-09-21 00:00:00+05:30,40.63036346435547
2005-09-22 00:00:00+05:30,37.325462341308594
2005-09-23 00:00:00+05:30,36.5449104309082
2005-09-26 00:00:00+05:30,37.724037170410156
2005-09-27 00:00:00+05:30,39.69204330444336
2005-09-28 00:00:00+05:30,40.9874267578125
2005-09-29 00:00:00+05:30,40.9874267578125
2005-09-30 00:00:00+05:30,41.02894973754883
2005-10-03 00:00:00+05:30,40.896087646484375
2005-10-04 00:00:00+05:30,40.78813171386719
2005-10-05 00:00:00+05:30,40.074005126953125
2005-10-06 00:00:00+05:30,39.35988998413086
2005-10-07 00:00:00+05:30,39.56747817993164
2005-10-10 00:00:00+05:30,38.712188720703125
2005-10-11 00:00:00+05:30,38.45478057861328
2005-10-13 00:00:00+05:30,38.06449508666992
2005-10-14 00:00:00+05:30,37.267333984375
2005-10-17 00:00:00+05:30,37.46662902832031
2005-10-18 00:00:00+05:30,37.591182708740234
2005-10-19 00:00:00+05:30,37.441715240478516
2005-10-20 00:00:00+05:30,37.773868560791016
2005-10-21 00:00:00+05:30,38.67897033691406
2005-10-24 00:00:00+05:30,37.52475357055664
2005-10-25 00:00:00+05:30,37.9565544128418
2005-10-26 00:00:00+05:30,38.712188720703125
2005-10-27 00:00:00+05:30,40.431068420410156
2005-10-28 00:00:00+05:30,40.995723724365234
2005-10-31 00:00:00+05:30,43.27927017211914
2005-11-02 00:00:00+05:30,42.87238311767578
2005-11-04 00:00:00+05:30,42.87238311767578
2005-11-07 00:00:00+05:30,44.16777038574219
2005-11-08 00:00:00+05:30,44.15115737915039
2005-11-09 00:00:00+05:30,42.77273178100586
2005-11-10 00:00:00+05:30,43.16300964355469
2005-11-11 00:00:00+05:30,44.30894088745117
2005-11-14 00:00:00+05:30,44.117942810058594
2005-11-16 00:00:00+05:30,43.295875549316406
2005-11-17 00:00:00+05:30,43.30418395996094
2005-11-18 00:00:00+05:30,42.73120880126953
2005-11-21 00:00:00+05:30,42.08353042602539
2005-11-22 00:00:00+05:30,42.36585998535156
2005-11-23 00:00:00+05:30,42.9720344543457
2005-11-24 00:00:00+05:30,42.864078521728516
2005-11-25 00:00:00+05:30,42.92220687866211
2005-11-28 00:00:00+05:30,45.23066329956055
2005-11-29 00:00:00+05:30,44.29233169555664
2005-11-30 00:00:00+05:30,43.760894775390625
2005-12-01 00:00:00+05:30,43.437042236328125
2005-12-02 00:00:00+05:30,42.53192901611328
2005-12-05 00:00:00+05:30,43.21284103393555
2005-12-06 00:00:00+05:30,42.3824577331543
2005-12-07 00:00:00+05:30,45.039669036865234
2005-12-08 00:00:00+05:30,44.63279342651367
2005-12-09 00:00:00+05:30,43.16300964355469
2005-12-12 00:00:00+05:30,43.021846771240234
2005-12-13 00:00:00+05:30,42.41568374633789
2005-12-14 00:00:00+05:30,41.74307632446289
2005-12-15 00:00:00+05:30,41.767982482910156
2005-12-16 00:00:00+05:30,41.27806091308594
2005-12-19 00:00:00+05:30,41.39430236816406
2005-12-20 00:00:00+05:30,42.56514358520508
2005-12-21 00:00:00+05:30,42.53192901611328
2005-12-22 00:00:00+05:30,42.274513244628906
2005-12-23 00:00:00+05:30,42.54853439331055
2005-12-26 00:00:00+05:30,42.52362823486328
2005-12-27 00:00:00+05:30,43.91865539550781
2005-12-28 00:00:00+05:30,44.757347106933594
2005-12-29 00:00:00+05:30,45.388427734375
2005-12-30 00:00:00+05:30,45.172523498535156
2006-01-02 00:00:00+05:30,44.98153305053711
2006-01-03 00:00:00+05:30,44.881893157958984
2006-01-04 00:00:00+05:30,47.87955856323242
2006-01-05 00:00:00+05:30,48.203407287597656
2006-01-06 00:00:00+05:30,47.60552978515625
2006-01-09 00:00:00+05:30,49.606746673583984
2006-01-10 00:00:00+05:30,49.623348236083984
2006-01-12 00:00:00+05:30,51.35884475708008
2006-01-13 00:00:00+05:30,49.8143310546875
2006-01-16 00:00:00+05:30,49.40745544433594
2006-01-17 00:00:00+05:30,49.40745544433594
2006-01-18 00:00:00+05:30,50.26274871826172
2006-01-19 00:00:00+05:30,50.98517608642578
2006-01-20 00:00:00+05:30,50.98517608642578
2006-01-23 00:00:00+05:30,52.5545768737793
2006-01-24 00:00:00+05:30,55.120445251464844
2006-01-25 00:00:00+05:30,58.09321594238281
2006-01-27 00:00:00+05:30,58.275882720947266
2006-01-30 00:00:00+05:30,55.26161193847656
2006-01-31 00:00:00+05:30,54.198726654052734
2006-02-01 00:00:00+05:30,54.52257537841797
2006-02-02 00:00:00+05:30,60.01136016845703
2006-02-03 00:00:00+05:30,64.10511016845703
2006-02-06 00:00:00+05:30,59.97816467285156
2006-02-07 00:00:00+05:30,19.829408645629883
2006-02-08 00:00:00+05:30,18.284912109375
2006-02-10 00:00:00+05:30,18.41777229309082
2006-02-13 00:00:00+05:30,19.14849853515625
2006-02-14 00:00:00+05:30,18.899391174316406
2006-02-15 00:00:00+05:30,18.102222442626953
2006-02-16 00:00:00+05:30,17.72025489807129
2006-02-17 00:00:00+05:30,16.82344627380371
2006-02-20 00:00:00+05:30,13.634797096252441
2006-02-21 00:00:00+05:30,13.634797096252441
2006-02-22 00:00:00+05:30,12.83763599395752
2006-02-23 00:00:00+05:30,12.721381187438965
2006-02-24 00:00:00+05:30,12.555304527282715
2006-02-27 00:00:00+05:30,12.621736526489258
2006-02-28 00:00:00+05:30,12.77120304107666
2006-03-01 00:00:00+05:30,12.505483627319336
2006-03-02 00:00:00+05:30,12.405837059020996
2006-03-03 00:00:00+05:30,14.830535888671875
2006-03-06 00:00:00+05:30,16.82344627380371
2006-03-07 00:00:00+05:30,17.238637924194336
2006-03-08 00:00:00+05:30,16.109317779541016
2006-03-09 00:00:00+05:30,17.72025489807129
2006-03-10 00:00:00+05:30,70.05894470214844
2006-03-13 00:00:00+05:30,71.43737030029297
2006-03-14 00:00:00+05:30,74.82528686523438
2006-03-16 00:00:00+05:30,78.01394653320312
2006-03-17 00:00:00+05:30,81.36038970947266
2006-03-20 00:00:00+05:30,82.56440734863281
2006-03-21 00:00:00+05:30,80.73759460449219
2006-03-22 00:00:00+05:30,77.9807357788086
2006-03-23 00:00:00+05:30,76.27014923095703
2006-03-24 00:00:00+05:30,79.08513641357422
2006-03-27 00:00:00+05:30,76.22864532470703
2006-03-28 00:00:00+05:30,72.30096435546875
2006-03-29 00:00:00+05:30,73.26419067382812
2006-03-30 00:00:00+05:30,72.9237289428711
2006-03-31 00:00:00+05:30,72.00200653076172
2006-04-03 00:00:00+05:30,73.1728515625
2006-04-04 00:00:00+05:30,72.12657165527344
2006-04-05 00:00:00+05:30,71.7197036743164
2006-04-07 00:00:00+05:30,70.1253662109375
2006-04-10 00:00:00+05:30,68.24041748046875
2006-04-12 00:00:00+05:30,67.20244598388672
2006-04-13 00:00:00+05:30,66.7374267578125
2006-04-17 00:00:00+05:30,66.6377944946289
2006-04-18 00:00:00+05:30,67.708984375
2006-04-19 00:00:00+05:30,68.08262634277344
2006-04-20 00:00:00+05:30,74.64260864257812
2006-04-21 00:00:00+05:30,75.95462799072266
2006-04-24 00:00:00+05:30,75.46468353271484
2006-04-25 00:00:00+05:30,76.6604232788086
2006-04-26 00:00:00+05:30,74.76717376708984
2006-04-27 00:00:00+05:30,72.32585144042969
2006-04-28 00:00:00+05:30,70.5073471069336
2006-05-02 00:00:00+05:30,69.81812286376953
2006-05-03 00:00:00+05:30,68.99605560302734
2006-05-04 00:00:00+05:30,68.90470123291016
2006-05-05 00:00:00+05:30,67.55118560791016
2006-05-08 00:00:00+05:30,69.23685455322266
2006-05-09 00:00:00+05:30,69.7350845336914
2006-05-10 00:00:00+05:30,69.06248474121094
2006-05-11 00:00:00+05:30,68.84659576416016
2006-05-12 00:00:00+05:30,68.06602478027344
2006-05-15 00:00:00+05:30,68.22380065917969
2006-05-16 00:00:00+05:30,66.84538269042969
2006-05-17 00:00:00+05:30,68.431396484375
2006-05-18 00:00:00+05:30,64.78604125976562
2006-05-19 00:00:00+05:30,60.451473236083984
2006-05-22 00:00:00+05:30,59.48823165893555
2006-05-23 00:00:00+05:30,61.48115158081055
2006-05-24 00:00:00+05:30,62.13712692260742
2006-05-25 00:00:00+05:30,61.456241607666016
2006-05-26 00:00:00+05:30,59.62939453125
2006-05-29 00:00:00+05:30,58.591426849365234
2006-05-30 00:00:00+05:30,57.329246520996094
2006-05-31 00:00:00+05:30,53.185672760009766
2006-06-01 00:00:00+05:30,55.36955261230469
2006-06-02 00:00:00+05:30,55.42769241333008
2006-06-05 00:00:00+05:30,51.45847702026367
2006-06-06 00:00:00+05:30,49.44896697998047
2006-06-07 00:00:00+05:30,45.554508209228516
2006-06-08 00:00:00+05:30,41.59288024902344
2006-06-09 00:00:00+05:30,39.29096603393555
2006-06-12 00:00:00+05:30,38.61540222167969
2006-06-13 00:00:00+05:30,36.755523681640625
2006-06-14 00:00:00+05:30,38.089962005615234
2006-06-15 00:00:00+05:30,40.283447265625
2006-06-16 00:00:00+05:30,46.02155303955078
2006-06-19 00:00:00+05:30,48.590354919433594
2006-06-20 00:00:00+05:30,50.35014343261719
2006-06-21 00:00:00+05:30,52.53530502319336
2006-06-22 00:00:00+05:30,49.69126510620117
2006-06-23 00:00:00+05:30,47.481101989746094
2006-06-26 00:00:00+05:30,44.18669891357422
2006-06-27 00:00:00+05:30,42.74382781982422
2006-06-28 00:00:00+05:30,43.79469680786133
2006-06-29 00:00:00+05:30,43.944828033447266
2006-06-30 00:00:00+05:30,43.86976623535156
2006-07-03 00:00:00+05:30,43.569522857666016
2006-07-04 00:00:00+05:30,43.88644790649414
2006-07-05 00:00:00+05:30,44.136653900146484
2006-07-06 00:00:00+05:30,43.69462203979492
2006-07-07 00:00:00+05:30,43.953182220458984
2006-07-10 00:00:00+05:30,43.75300979614258
2006-07-11 00:00:00+05:30,43.41105270385742
2006-07-12 00:00:00+05:30,42.59370803833008
2006-07-13 00:00:00+05:30,42.53532791137695
2006-07-14 00:00:00+05:30,41.82640838623047
2006-07-17 00:00:00+05:30,40.31682205200195
2006-07-18 00:00:00+05:30,39.90814208984375
2006-07-19 00:00:00+05:30,39.140838623046875
2006-07-20 00:00:00+05:30,38.515323638916016
2006-07-21 00:00:00+05:30,37.431087493896484
2006-07-24 00:00:00+05:30,35.954864501953125
2006-07-25 00:00:00+05:30,37.51448440551758
2006-07-26 00:00:00+05:30,38.873958587646484
2006-07-27 00:00:00+05:30,39.54117202758789
2006-07-28 00:00:00+05:30,40.558677673339844
2006-07-31 00:00:00+05:30,38.72382736206055
2006-08-01 00:00:00+05:30,38.890628814697266
2006-08-02 00:00:00+05:30,38.83225631713867
2006-08-03 00:00:00+05:30,40.08329772949219
2006-08-04 00:00:00+05:30,39.624568939208984
2006-08-07 00:00:00+05:30,38.89897537231445
2006-08-08 00:00:00+05:30,39.41606521606445
2006-08-09 00:00:00+05:30,41.242584228515625
2006-08-10 00:00:00+05:30,42.56034469604492
2006-08-11 00:00:00+05:30,44.4869499206543
2006-08-14 00:00:00+05:30,44.511966705322266
2006-08-16 00:00:00+05:30,45.988197326660156
2006-08-17 00:00:00+05:30,44.562015533447266
2006-08-18 00:00:00+05:30,43.611228942871094
2006-08-21 00:00:00+05:30,43.97819519042969
2006-08-22 00:00:00+05:30,43.994873046875
2006-08-23 00:00:00+05:30,44.17001724243164
2006-08-24 00:00:00+05:30,44.620384216308594
2006-08-25 00:00:00+05:30,45.18753433227539
2006-08-28 00:00:00+05:30,45.65458679199219
2006-08-29 00:00:00+05:30,44.97067642211914
2006-08-30 00:00:00+05:30,44.52030944824219
2006-08-31 00:00:00+05:30,43.45275115966797
2006-09-01 00:00:00+05:30,42.74382781982422
2006-09-04 00:00:00+05:30,43.778018951416016
2006-09-05 00:00:00+05:30,44.261756896972656
2006-09-06 00:00:00+05:30,44.8455810546875
2006-09-07 00:00:00+05:30,44.08662033081055
2006-09-08 00:00:00+05:30,43.86143112182617
2006-09-11 00:00:00+05:30,42.11832046508789
2006-09-12 00:00:00+05:30,43.29429244995117
2006-09-13 00:00:00+05:30,42.45192337036133
2006-09-14 00:00:00+05:30,42.79388427734375
2006-09-15 00:00:00+05:30,41.90980911254883
2006-09-18 00:00:00+05:30,42.36017608642578
2006-09-19 00:00:00+05:30,41.73466491699219
2006-09-20 00:00:00+05:30,41.325984954833984
2006-09-21 00:00:00+05:30,42.5520133972168
2006-09-22 00:00:00+05:30,41.35100555419922
2006-09-25 00:00:00+05:30,41.692970275878906
2006-09-26 00:00:00+05:30,41.73466491699219
2006-09-27 00:00:00+05:30,42.59370803833008
2006-09-28 00:00:00+05:30,43.619564056396484
2006-09-29 00:00:00+05:30,43.69462203979492
